Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511932980000,0.00013547,0.00013588,0.00013544,0.00013544,9095.00000000,1511933039999,1.23229454,9,708.00000000,0.09620304
1511933040000,0.00013544,0.00013588,0.00013472,0.00013472,14064.00000000,1511933099999,1.90245547,9,585.00000000,0.07938402
1511933100000,0.00013472,0.00013484,0.00013472,0.00013483,6741.00000000,1511933159999,0.90849606,5,0.00000000,0.00000000
1511933160000,0.00013484,0.00013485,0.00013484,0.00013484,12405.00000000,1511933219999,1.67271481,9,0.00000000,0.00000000
1511933220000,0.00013651,0.00013651,0.00013483,0.00013484,11068.00000000,1511933279999,1.49251870,10,8.00000000,0.00109208
1511933280000,0.00013449,0.00013485,0.00013363,0.00013485,4765.00000000,1511933339999,0.64067718,5,0.00000000,0.00000000
1511933340000,0.00013486,0.00013544,0.00013302,0.00013358,14744.00000000,1511933399999,1.97051003,19,6931.00000000,0.92603815
1511933400000,0.00013300,0.00013380,0.00013281,0.00013380,8992.00000000,1511933459999,1.19861951,10,5981.00000000,0.79828077
1511933460000,0.00013320,0.00013365,0.00013319,0.00013365,5489.00000000,1511933519999,0.73167954,5,0.00000000,0.00000000
1511933520000,0.00013375,0.00013375,0.00013320,0.00013320,3710.00000000,1511933579999,0.49529430,6,0.00000000,0.00000000
1511933580000,0.00013320,0.00013321,0.00013283,0.00013283,6136.00000000,1511933639999,0.81650776,8,0.00000000,0.00000000
1511933640000,0.00013283,0.00013283,0.00013199,0.00013201,14177.00000000,1511933699999,1.87642245,10,0.00000000,0.00000000
1511933700000,0.00013200,0.00013200,0.00013107,0.00013107,17776.00000000,1511933759999,2.33984939,8,499.00000000,0.06574325
1511933760000,0.00013108,0.00013108,0.00013107,0.00013108,4924.00000000,1511933819999,0.64542744,8,0.00000000,0.00000000
1511933820000,0.00013108,0.00013108,0.00013100,0.00013100,4771.00000000,1511933879999,0.62534413,9,0.00000000,0.00000000
1511933880000,0.00013000,0.00013106,0.00012837,0.00013000,7318.00000000,1511933939999,0.95028396,9,3073.00000000,0.40167702
1511933940000,0.00012998,0.00012998,0.00012920,0.00012949,15983.00000000,1511933999999,2.06940648,7,13185.00000000,1.70790488
1511934000000,0.00012912,0.00012971,0.00012866,0.00012868,11116.00000000,1511934059999,1.43610860,10,6886.00000000,0.89001539
1511934060000,0.00012860,0.00012860,0.00012801,0.00012858,8669.00000000,1511934119999,1.11385769,7,7163.00000000,0.92107463
1511934120000,0.00012859,0.00012859,0.00012804,0.00012852,11766.00000000,1511934179999,1.51007672,11,7482.00000000,0.96151926
1511934180000,0.00012848,0.00012848,0.00012752,0.00012760,6445.00000000,1511934239999,0.82386791,11,1711.00000000,0.21973776
1511934240000,0.00012752,0.00012754,0.00012712,0.00012712,2188.00000000,1511934299999,0.27901472,7,0.00000000,0.00000000
1511934300000,0.00012760,0.00012760,0.00012738,0.00012738,25236.00000000,1511934359999,3.21623902,10,430.00000000,0.05478400
1511934360000,0.00012726,0.00012726,0.00012725,0.00012726,5093.00000000,1511934419999,0.64809999,4,0.00000000,0.00000000
1511934420000,0.00012726,0.00012773,0.00012725,0.00012773,13003.00000000,1511934479999,1.65511193,6,0.00000000,0.00000000
1511934480000,0.00012802,0.00012802,0.00012801,0.00012802,17389.00000000,1511934539999,2.22612090,6,0.00000000,0.00000000
1511934540000,0.00012802,0.00012898,0.00012801,0.00012898,21652.00000000,1511934599999,2.77756045,7,5946.00000000,0.76691508
1511934600000,0.00012893,0.00012898,0.00012892,0.00012898,22757.00000000,1511934659999,2.93420663,8,22757.00000000,2.93420663
1511934660000,0.00012898,0.00012935,0.00012898,0.00012935,18886.00000000,1511934719999,2.43721591,10,16226.00000000,2.09407591
1511934720000,0.00012951,0.00013050,0.00012951,0.00013050,8757.00000000,1511934779999,1.13569149,6,8757.00000000,1.13569149
1511934780000,0.00013040,0.00013101,0.00013040,0.00013101,6658.00000000,1511934839999,0.87028944,13,6658.00000000,0.87028944
1511934840000,0.00013171,0.00013173,0.00013171,0.00013172,3169.00000000,1511934899999,0.41742532,7,3169.00000000,0.41742532
1511934900000,0.00013170,0.00013171,0.00013093,0.00013093,4308.00000000,1511934959999,0.56715299,8,2558.00000000,0.33689205
1511934960000,0.00013095,0.00013095,0.00012902,0.00012902,4033.00000000,1511935019999,0.52651295,6,2991.00000000,0.39107379
1511935020000,0.00012900,0.00012904,0.00012900,0.00012903,8325.00000000,1511935079999,1.07417546,7,8325.00000000,1.07417546
1511935080000,0.00012892,0.00012892,0.00012862,0.00012862,5382.00000000,1511935139999,0.69366560,7,5033.00000000,0.64867950
1511935140000,0.00012802,0.00012965,0.00012653,0.00012965,6596.00000000,1511935199999,0.84236310,9,1351.00000000,0.17331106
1511935200000,0.00012853,0.00013046,0.00012822,0.00012822,3250.00000000,1511935259999,0.41986756,7,1554.00000000,0.20219679
1511935260000,0.00012814,0.00012814,0.00012710,0.00012710,12372.00000000,1511935319999,1.57952165,7,0.00000000,0.00000000
1511935320000,0.00012710,0.00012767,0.00012709,0.00012751,6347.00000000,1511935379999,0.80765786,5,1802.00000000,0.22992534
1511935380000,0.00012751,0.00012768,0.00012750,0.00012750,9282.00000000,1511935439999,1.18415536,9,9282.00000000,1.18415536
1511935440000,0.00012707,0.00012709,0.00012557,0.00012609,4690.00000000,1511935499999,0.59492705,10,3186.00000000,0.40404076
1511935500000,0.00012578,0.00012657,0.00012578,0.00012610,8154.00000000,1511935559999,1.02927907,8,3147.00000000,0.39822149
1511935560000,0.00012676,0.00012678,0.00012610,0.00012612,3958.00000000,1511935619999,0.50130775,8,3289.00000000,0.41693921
1511935620000,0.00012635,0.00012635,0.00012634,0.00012635,8090.00000000,1511935679999,1.02214676,5,8090.00000000,1.02214676
