Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511347980000,0.00126500,0.00126500,0.00126200,0.00126500,78.31000000,1511348039999,0.09896849,4,47.09000000,0.05956885
1511348040000,0.00126500,0.00126500,0.00126500,0.00126500,15.33000000,1511348099999,0.01939245,2,15.33000000,0.01939245
1511348100000,0.00126500,0.00126500,0.00126480,0.00126480,174.06000000,1511348159999,0.22018189,2,174.06000000,0.22018189
1511348160000,0.00126480,0.00126500,0.00126480,0.00126500,453.10000000,1511348219999,0.57314549,6,453.10000000,0.57314549
1511348220000,0.00126500,0.00126500,0.00126500,0.00126500,0.00000000,1511348279999,0.00000000,0,0.00000000,0.00000000
1511348280000,0.00127500,0.00127800,0.00127500,0.00127800,844.70000000,1511348339999,1.07829327,6,844.70000000,1.07829327
1511348340000,0.00128000,0.00128000,0.00127800,0.00127800,340.07000000,1511348399999,0.43484086,5,340.07000000,0.43484086
1511348400000,0.00127800,0.00127800,0.00127800,0.00127800,155.76000000,1511348459999,0.19906128,3,155.76000000,0.19906128
1511348460000,0.00127800,0.00128000,0.00127330,0.00127330,478.94000000,1511348519999,0.61282568,5,433.16000000,0.55431884
1511348520000,0.00127330,0.00127330,0.00127330,0.00127330,0.00000000,1511348579999,0.00000000,0,0.00000000,0.00000000
1511348580000,0.00127330,0.00127330,0.00127330,0.00127330,0.00000000,1511348639999,0.00000000,0,0.00000000,0.00000000
1511348640000,0.00127990,0.00127990,0.00127990,0.00127990,7.57000000,1511348699999,0.00968884,1,7.57000000,0.00968884
1511348700000,0.00127880,0.00127880,0.00127330,0.00127330,246.01000000,1511348759999,0.31389350,6,1.37000000,0.00174442
1511348760000,0.00126610,0.00126610,0.00126600,0.00126600,69.17000000,1511348819999,0.08757284,2,0.00000000,0.00000000
1511348820000,0.00127990,0.00128000,0.00127930,0.00127930,482.13000000,1511348879999,0.61696735,7,482.13000000,0.61696735
1511348880000,0.00127940,0.00127940,0.00126600,0.00127920,336.73000000,1511348939999,0.43076557,11,335.63000000,0.42937297
1511348940000,0.00127920,0.00127920,0.00126600,0.00126730,765.97000000,1511348999999,0.97050717,6,469.55000000,0.59515945
