Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513666200000,0.00052200,0.00054000,0.00051005,0.00053897,140776.00000000,1513666259999,75.00982058,66,103310.00000000,55.58625341
1513666260000,0.00053800,0.00053800,0.00050991,0.00053200,95397.00000000,1513666319999,50.49787909,55,70941.00000000,38.00709655
1513666320000,0.00053200,0.00053700,0.00051110,0.00051120,36200.00000000,1513666379999,19.03357070,22,18677.00000000,9.93857500
1513666380000,0.00052000,0.00053898,0.00051120,0.00053600,171854.00000000,1513666439999,91.67099887,60,167660.00000000,89.52696031
1513666440000,0.00051300,0.00054000,0.00051300,0.00051500,82975.00000000,1513666499999,44.70296356,29,78945.00000000,42.56663876
1513666500000,0.00052000,0.00055100,0.00052000,0.00054900,42966.00000000,1513666559999,23.29502835,23,41966.00000000,22.77249835
1513666560000,0.00053500,0.00056000,0.00053003,0.00056000,46888.00000000,1513666619999,25.74739809,27,39603.00000000,21.84742502
1513666620000,0.00055900,0.00056999,0.00054811,0.00056999,166253.00000000,1513666679999,93.75182374,55,164538.00000000,92.79147364
1513666680000,0.00056999,0.00058000,0.00056000,0.00057999,136201.00000000,1513666739999,78.29371041,48,133402.00000000,76.72627041
1513666740000,0.00057600,0.00058000,0.00056011,0.00057600,23739.00000000,1513666799999,13.67328301,20,14303.00000000,8.26651332
1513666800000,0.00057898,0.00059000,0.00056011,0.00059000,164134.00000000,1513666859999,95.99312616,59,162995.00000000,95.35510175
1513666860000,0.00059000,0.00059999,0.00058945,0.00059999,167003.00000000,1513666919999,98.67380051,70,166828.00000000,98.57064676
1513666920000,0.00059890,0.00061000,0.00059401,0.00060400,313673.00000000,1513666979999,188.26973351,81,285478.00000000,171.31057183
1513666980000,0.00060400,0.00061000,0.00056011,0.00060500,37071.00000000,1513667039999,22.32318805,41,19423.00000000,11.76045809
1513667040000,0.00059990,0.00060400,0.00058700,0.00060000,86278.00000000,1513667099999,51.97046768,26,47952.00000000,28.89226830
