Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1514196360000,0.00550000,0.00550000,0.00547900,0.00547900,681.62000000,1514196419999,3.73542260,7,544.87000000,2.98579760
1514196420000,0.00547900,0.00547900,0.00547900,0.00547900,0.00000000,1514196479999,0.00000000,0,0.00000000,0.00000000
1514196480000,0.00547900,0.00547900,0.00547900,0.00547900,29.67000000,1514196539999,0.16256193,1,29.67000000,0.16256193
1514196540000,0.00547900,0.00547900,0.00547900,0.00547900,93.92000000,1514196599999,0.51458768,2,0.00000000,0.00000000
1514196600000,0.00559900,0.00559900,0.00559900,0.00559900,85.44000000,1514196659999,0.47837856,1,85.44000000,0.47837856
1514196660000,0.00538100,0.00538100,0.00530000,0.00530000,1031.39000000,1514196719999,5.49480411,9,0.00000000,0.00000000
1514196720000,0.00531100,0.00531100,0.00531100,0.00531100,48.84000000,1514196779999,0.25938924,1,0.00000000,0.00000000
1514196780000,0.00531000,0.00531000,0.00531000,0.00531000,1210.01000000,1514196839999,6.42515310,6,1110.01000000,5.89415310
1514196840000,0.00531100,0.00531100,0.00520000,0.00520000,193.19000000,1514196899999,1.01487571,3,0.00000000,0.00000000
1514196900000,0.00540000,0.00540000,0.00540000,0.00540000,175.96000000,1514196959999,0.95018400,4,175.96000000,0.95018400
1514196960000,0.00539800,0.00578900,0.00539800,0.00575000,4060.26000000,1514197019999,22.79873197,17,4060.26000000,22.79873197
1514197020000,0.00578900,0.00578900,0.00578900,0.00578900,87.23000000,1514197079999,0.50497447,3,87.23000000,0.50497447
1514197080000,0.00578900,0.00578900,0.00578900,0.00578900,0.00000000,1514197139999,0.00000000,0,0.00000000,0.00000000
1514197140000,0.00578900,0.00578900,0.00578900,0.00578900,0.00000000,1514197199999,0.00000000,0,0.00000000,0.00000000
1514197200000,0.00578900,0.00578900,0.00578900,0.00578900,0.00000000,1514197259999,0.00000000,0,0.00000000,0.00000000
1514197260000,0.00537100,0.00540000,0.00537100,0.00540000,146.40000000,1514197319999,0.78802522,3,0.00000000,0.00000000
1514197320000,0.00568400,0.00568400,0.00568400,0.00568400,6.01000000,1514197379999,0.03416084,1,6.01000000,0.03416084
1514197380000,0.00568200,0.00570000,0.00567700,0.00570000,1013.00000000,1514197439999,5.77203375,10,1013.00000000,5.77203375
1514197440000,0.00567800,0.00570000,0.00541400,0.00570000,121.25000000,1514197499999,0.68466472,4,68.27000000,0.38911900
1514197500000,0.00577700,0.00577700,0.00570500,0.00570500,801.70000000,1514197559999,4.60542890,3,440.70000000,2.54592390
1514197560000,0.00570500,0.00570500,0.00569900,0.00569900,172.61000000,1514197619999,0.98370661,6,0.00000000,0.00000000
1514197620000,0.00568200,0.00568200,0.00568200,0.00568200,1.00000000,1514197679999,0.00568200,1,1.00000000,0.00568200
1514197680000,0.00568100,0.00568100,0.00568100,0.00568100,200.00000000,1514197739999,1.13620000,2,0.00000000,0.00000000
1514197740000,0.00568100,0.00568100,0.00568100,0.00568100,38.55000000,1514197799999,0.21900255,2,38.55000000,0.21900255
