Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513830600000,0.00103999,0.00103999,0.00103900,0.00103900,30941.00000000,1513830659999,32.16507944,19,30941.00000000,32.16507944
1513830660000,0.00103900,0.00103999,0.00101000,0.00103896,58627.00000000,1513830719999,60.93228091,32,56262.00000000,58.47459942
1513830720000,0.00103896,0.00103896,0.00103000,0.00103894,12257.00000000,1513830779999,12.68964646,16,12257.00000000,12.68964646
1513830780000,0.00102100,0.00103894,0.00101000,0.00101000,50678.00000000,1513830839999,52.15177738,30,35109.00000000,36.20499531
1513830840000,0.00101000,0.00101000,0.00099000,0.00101000,49824.00000000,1513830899999,50.06396680,21,14075.00000000,14.21575000
1513830900000,0.00100200,0.00100200,0.00090200,0.00100000,40151.00000000,1513830959999,38.51496600,17,4515.00000000,4.51942200
1513830960000,0.00100000,0.00100000,0.00095000,0.00098000,29888.00000000,1513831019999,29.46730000,32,29789.00000000,29.37325000
1513831020000,0.00098000,0.00098800,0.00095000,0.00098800,7021.00000000,1513831079999,6.75494826,8,2434.00000000,2.38569213
1513831080000,0.00098800,0.00098800,0.00094000,0.00094000,29458.00000000,1513831139999,28.09828267,17,2914.00000000,2.87903104
1513831140000,0.00095000,0.00098700,0.00093010,0.00093010,38978.00000000,1513831199999,37.16431456,18,9054.00000000,8.93378500
1513831200000,0.00098699,0.00098799,0.00093000,0.00094000,87979.00000000,1513831259999,85.19577340,26,61358.00000000,60.11507340
1513831260000,0.00094001,0.00096000,0.00094000,0.00096000,29874.00000000,1513831319999,28.12156348,9,7094.00000000,6.70836000
1513831320000,0.00096000,0.00096000,0.00090300,0.00096000,92942.00000000,1513831379999,84.21187116,30,1266.00000000,1.21536000
1513831380000,0.00096000,0.00098696,0.00090200,0.00098696,34832.00000000,1513831439999,31.67536460,23,3627.00000000,3.52330360
1513831440000,0.00096000,0.00102900,0.00096000,0.00102900,100180.00000000,1513831499999,99.58840230,41,99965.00000000,99.38200230
1513831500000,0.00102900,0.00110004,0.00102900,0.00110004,86062.00000000,1513831559999,90.99736644,60,83929.00000000,88.75771644
1513831560000,0.00116999,0.00116999,0.00104900,0.00116992,5046.00000000,1513831619999,5.82809652,13,4418.00000000,5.16895252
1513831620000,0.00108999,0.00116992,0.00108999,0.00116990,20252.00000000,1513831679999,22.89373668,27,20140.00000000,22.77165780
1513831680000,0.00116990,0.00116990,0.00105000,0.00105000,44516.00000000,1513831739999,47.29461177,29,1291.00000000,1.51021288
