Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1516681020000,0.00127510,0.00128580,0.00127100,0.00128000,2873.78000000,1516681079999,3.66983715,89,1921.75000000,2.45662829
1516681080000,0.00127040,0.00128580,0.00127040,0.00128000,2479.39000000,1516681139999,3.17741453,60,2076.16000000,2.66353700
1516681140000,0.00128000,0.00128000,0.00125010,0.00125300,6771.82000000,1516681199999,8.53851857,122,2085.48000000,2.63152444
1516681200000,0.00125300,0.00125800,0.00121100,0.00123000,5854.17000000,1516681259999,7.24236342,175,2080.37000000,2.56676693
1516681260000,0.00123030,0.00127900,0.00123030,0.00126500,4411.98000000,1516681319999,5.51498427,111,2684.49000000,3.34938952
1516681320000,0.00126500,0.00126500,0.00122720,0.00123070,4794.35000000,1516681379999,5.99805781,82,1833.78000000,2.29395150
1516681380000,0.00123050,0.00123990,0.00122720,0.00123990,4101.79000000,1516681439999,5.06435779,93,2144.52000000,2.65124852
1516681440000,0.00123990,0.00126000,0.00123100,0.00123820,1620.05000000,1516681499999,2.01623443,67,897.62000000,1.12162182
1516681500000,0.00124390,0.00125990,0.00123790,0.00125980,2485.87000000,1516681559999,3.09420239,64,1546.68000000,1.92594291
1516681560000,0.00125120,0.00125970,0.00124430,0.00125080,1552.88000000,1516681619999,1.94256304,63,999.51000000,1.25092723
1516681620000,0.00125060,0.00125080,0.00122000,0.00122000,8801.04000000,1516681679999,10.84065517,86,1766.40000000,2.18008163
1516681680000,0.00124150,0.00124510,0.00121400,0.00121820,3290.63000000,1516681739999,4.02514643,82,2223.31000000,2.71863867
1516681740000,0.00121400,0.00123990,0.00121010,0.00121810,5441.52000000,1516681799999,6.62819112,107,2129.84000000,2.60077789
1516681800000,0.00121810,0.00122020,0.00117770,0.00117810,28275.28000000,1516681859999,33.88168429,175,4952.43000000,5.94414216
1516681860000,0.00118930,0.00120860,0.00117010,0.00120740,5741.65000000,1516681919999,6.80838727,116,2898.60000000,3.46605664
1516681920000,0.00120860,0.00120860,0.00117730,0.00118970,3961.84000000,1516681979999,4.72270040,74,2004.16000000,2.39408638
1516681980000,0.00117790,0.00120720,0.00117780,0.00119840,10024.41000000,1516682039999,11.99542139,88,3685.30000000,4.40222262
1516682040000,0.00119840,0.00119870,0.00119000,0.00119060,3935.02000000,1516682099999,4.68768470,80,842.16000000,1.00594357
1516682100000,0.00119590,0.00121940,0.00119000,0.00119130,7583.51000000,1516682159999,9.09021251,131,4728.36000000,5.67082325
1516682160000,0.00119940,0.00124000,0.00119220,0.00122360,12543.15000000,1516682219999,15.20349464,141,10867.83000000,13.15439362
1516682220000,0.00123990,0.00123990,0.00121900,0.00121920,4165.29000000,1516682279999,5.11499727,87,3080.36000000,3.78410004
1516682280000,0.00121990,0.00122000,0.00120100,0.00122000,2863.27000000,1516682339999,3.46907064,72,1402.86000000,1.70999021
1516682340000,0.00122010,0.00127490,0.00122010,0.00127490,4869.73000000,1516682399999,6.07762441,84,4008.63000000,4.99233847
1516682400000,0.00126010,0.00127870,0.00123960,0.00124960,5939.39000000,1516682459999,7.51032506,132,3708.51000000,4.70592896
1516682460000,0.00124950,0.00126510,0.00124060,0.00125990,4693.51000000,1516682519999,5.85626084,103,3285.64000000,4.09789740
1516682520000,0.00125140,0.00125980,0.00122380,0.00123020,6065.18000000,1516682579999,7.51795994,107,2470.10000000,3.06497859
1516682580000,0.00123040,0.00126500,0.00123020,0.00126500,3462.26000000,1516682639999,4.30764964,83,2196.72000000,2.73774951
1516682640000,0.00126500,0.00127450,0.00125000,0.00126800,5490.42000000,1516682699999,6.94172202,114,2735.33000000,3.46184169
1516682700000,0.00126790,0.00129000,0.00126790,0.00129000,9591.44000000,1516682759999,12.29082874,132,5729.69000000,7.33889596
1516682760000,0.00129000,0.00131340,0.00128000,0.00128100,12855.84000000,1516682819999,16.67505987,205,9622.28000000,12.50239565
1516682820000,0.00128100,0.00129040,0.00128000,0.00129040,3150.85000000,1516682879999,4.05154020,124,1123.84000000,1.44741629
1516682880000,0.00129040,0.00129430,0.00128240,0.00129390,4297.33000000,1516682939999,5.54246526,64,2100.28000000,2.71055410
1516682940000,0.00129380,0.00129380,0.00126120,0.00128420,3657.25000000,1516682999999,4.68870014,122,2121.36000000,2.71833692
1516683000000,0.00128400,0.00128500,0.00127500,0.00128370,846.07000000,1516683059999,1.08552463,48,715.31000000,0.91847441
1516683060000,0.00128350,0.00128350,0.00126030,0.00127000,3917.54000000,1516683119999,4.98085403,99,1953.10000000,2.49375917
1516683120000,0.00126310,0.00127750,0.00126310,0.00127500,1688.91000000,1516683179999,2.14703644,51,1297.13000000,1.64988709
1516683180000,0.00127500,0.00128220,0.00127170,0.00127190,1622.24000000,1516683239999,2.07158830,49,1085.16000000,1.38679365
1516683240000,0.00127960,0.00127980,0.00126470,0.00126520,5886.59000000,1516683299999,7.49018881,76,2790.71000000,3.55626723
1516683300000,0.00127100,0.00127140,0.00125140,0.00125140,3043.19000000,1516683359999,3.85453776,76,2104.60000000,2.66676826
1516683360000,0.00126030,0.00126030,0.00122010,0.00122210,2780.84000000,1516683419999,3.43880565,99,1243.09000000,1.53322448
1516683420000,0.00122220,0.00131500,0.00122220,0.00127000,15355.32000000,1516683479999,19.69856755,172,11812.46000000,15.14467725
1516683480000,0.00128530,0.00138000,0.00128530,0.00138000,25983.81000000,1516683539999,34.68019223,332,18171.83000000,24.28496518
1516683540000,0.00137000,0.00140000,0.00132890,0.00133140,39908.78000000,1516683599999,55.10425039,283,14201.11000000,19.56407911
1516683600000,0.00133140,0.00142740,0.00133140,0.00142020,27514.40000000,1516683659999,38.49237915,218,11012.03000000,15.35278034
