Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1515747720000,0.20700000,0.20700000,0.20302000,0.20437000,2128.50000000,1515747779999,435.14189600,21,25.87000000,5.27447340
1515747780000,0.20437000,0.21500000,0.20437000,0.21205000,295.83000000,1515747839999,62.19005290,15,245.72000000,51.56372630
1515747840000,0.21205000,0.21208000,0.21205000,0.21205000,829.18000000,1515747899999,175.83710930,14,347.46000000,73.68156300
1515747900000,0.21205000,0.21205000,0.20303000,0.20304000,1199.45000000,1515747959999,246.70956380,5,352.29000000,74.70309450
1515747960000,0.21500000,0.21889000,0.21499000,0.21500000,559.21000000,1515748019999,120.36014870,11,372.99000000,80.32284870
1515748020000,0.21500000,0.21500000,0.21500000,0.21500000,41.33000000,1515748079999,8.88595000,4,41.33000000,8.88595000
1515748080000,0.21050000,0.21500000,0.21000000,0.21228000,240.38000000,1515748139999,50.90532130,12,52.93000000,11.26376650
1515748140000,0.21224000,0.21225000,0.21224000,0.21225000,67.16000000,1515748199999,14.25454340,4,67.16000000,14.25454340
1515748200000,0.21225000,0.21225000,0.21225000,0.21225000,63.00000000,1515748259999,13.37175000,4,39.96000000,8.48151000
1515748260000,0.21234000,0.21999000,0.21226000,0.21696000,463.91000000,1515748319999,98.70257610,9,373.09000000,79.42512290
1515748320000,0.21999000,0.22849000,0.21999000,0.22848000,621.63000000,1515748379999,137.92997300,18,621.63000000,137.92997300
1515748380000,0.22848000,0.22848000,0.22202000,0.22204000,1346.76000000,1515748439999,299.69094780,19,100.00000000,22.84700000
1515748440000,0.22204000,0.22847000,0.21227000,0.22205000,665.34000000,1515748499999,148.01860480,20,83.25000000,18.99620750
1515748500000,0.22847000,0.22847000,0.22201000,0.22208000,863.34000000,1515748559999,193.06461500,11,188.31000000,43.02318570
1515748560000,0.22208000,0.22800000,0.22000000,0.22000000,1020.90000000,1515748619999,226.66125880,18,420.64000000,93.39649020
1515748620000,0.21992000,0.22000000,0.21232000,0.21232000,451.70000000,1515748679999,96.19976120,8,38.34000000,8.43347360
1515748680000,0.21233000,0.21237000,0.21233000,0.21237000,59.73000000,1515748739999,12.68382230,3,0.00000000,0.00000000
1515748740000,0.21241000,0.21241000,0.21241000,0.21241000,76.85000000,1515748799999,16.32370850,1,0.00000000,0.00000000
1515748800000,0.21246000,0.21246000,0.21246000,0.21246000,165.81000000,1515748859999,35.22799260,1,0.00000000,0.00000000
1515748860000,0.21250000,0.21250000,0.21000000,0.21000000,1619.20000000,1515748919999,343.56885560,14,33.79000000,7.11953010
1515748920000,0.21220000,0.21220000,0.20390000,0.20390000,3266.67000000,1515748979999,666.22961000,15,19.09000000,4.04804800
1515748980000,0.20390000,0.20390000,0.20100000,0.20100000,517.79000000,1515749039999,105.29110600,9,0.00000000,0.00000000
1515749040000,0.20100000,0.22000000,0.20100000,0.22000000,572.94000000,1515749099999,119.09144510,16,493.83000000,103.18954400
1515749100000,0.21241000,0.21241000,0.20107000,0.20107000,130.00000000,1515749159999,26.70610000,3,0.00000000,0.00000000
1515749160000,0.20120000,0.20120000,0.20120000,0.20120000,98.88000000,1515749219999,19.89465600,1,0.00000000,0.00000000
1515749220000,0.20174000,0.20174000,0.20174000,0.20174000,8.24000000,1515749279999,1.66233760,1,0.00000000,0.00000000
1515749280000,0.20179000,0.20180000,0.20179000,0.20180000,383.09000000,1515749339999,77.30673110,4,0.00000000,0.00000000
1515749340000,0.21081000,0.21081000,0.20208000,0.20209000,63.82000000,1515749399999,12.89847180,9,0.18000000,0.03794580
1515749400000,0.21000000,0.21000000,0.20205000,0.20216000,144.45000000,1515749459999,29.34747300,4,0.00000000,0.00000000
1515749460000,0.20216000,0.20251000,0.20216000,0.20251000,604.57000000,1515749519999,122.33131410,5,0.00000000,0.00000000
1515749520000,0.20251000,0.20251000,0.20251000,0.20251000,0.00000000,1515749579999,0.00000000,0,0.00000000,0.00000000
1515749580000,0.20303000,0.20500000,0.20303000,0.20500000,26.74000000,1515749639999,5.43397050,7,0.00000000,0.00000000
1515749640000,0.20500000,0.20500000,0.20303000,0.20304000,46.83000000,1515749699999,9.51432200,7,29.24000000,5.93659720
1515749700000,0.20980000,0.20980000,0.20980000,0.20980000,206.76000000,1515749759999,43.37824800,4,0.00000000,0.00000000
1515749760000,0.20998000,0.20998000,0.20998000,0.20998000,209.18000000,1515749819999,43.92361640,3,209.18000000,43.92361640
1515749820000,0.20998000,0.20998000,0.20998000,0.20998000,81.92000000,1515749879999,17.20156160,2,20.00000000,4.19960000
1515749880000,0.20998000,0.20998000,0.20998000,0.20998000,0.00000000,1515749939999,0.00000000,0,0.00000000,0.00000000
1515749940000,0.20998000,0.20998000,0.20998000,0.20998000,45.78000000,1515749999999,9.61288440,4,45.78000000,9.61288440
1515750000000,0.20998000,0.20998000,0.20541000,0.20541000,64.87000000,1515750059999,13.39537040,3,15.41000000,3.23579180
1515750060000,0.20998000,0.20998000,0.20561000,0.20561000,107.38000000,1515750119999,22.43840240,6,82.38000000,17.29815240
1515750120000,0.20999000,0.21000000,0.20604000,0.20604000,51.38000000,1515750179999,10.65074860,9,14.33000000,3.00925000
1515750180000,0.20610000,0.20610000,0.20414000,0.20510000,681.03000000,1515750239999,139.40415960,7,0.00000000,0.00000000
1515750240000,0.20610000,0.21000000,0.20303000,0.21000000,338.23000000,1515750299999,69.34765830,18,182.52000000,37.64264400
1515750300000,0.21000000,0.21000000,0.21000000,0.21000000,0.00000000,1515750359999,0.00000000,0,0.00000000,0.00000000
1515750360000,0.20999000,0.20999000,0.20311000,0.20331000,31.70000000,1515750419999,6.59929740,4,6.00000000,1.25994000
1515750420000,0.20999000,0.20999000,0.20331000,0.20331000,364.61000000,1515750479999,74.56896510,7,34.00000000,7.13966000
1515750480000,0.20331000,0.20331000,0.20331000,0.20331000,0.00000000,1515750539999,0.00000000,0,0.00000000,0.00000000
1515750540000,0.20551000,0.20551000,0.20551000,0.20551000,16.99000000,1515750599999,3.49161490,1,0.00000000,0.00000000
1515750600000,0.20999000,0.21000000,0.20556000,0.20556000,279.05000000,1515750659999,58.37916860,10,229.62000000,48.21833780
1515750660000,0.21502000,0.21502000,0.20602000,0.21502000,311.65000000,1515750719999,65.14951300,7,104.82000000,22.53839640
1515750720000,0.20605000,0.21720000,0.20605000,0.21720000,231.31000000,1515750779999,49.88833310,6,136.88000000,29.62929300
1515750780000,0.21510000,0.21510000,0.21510000,0.21510000,27.46000000,1515750839999,5.90664600,2,27.46000000,5.90664600
1515750840000,0.21510000,0.21510000,0.21510000,0.21510000,16.00000000,1515750899999,3.44160000,1,16.00000000,3.44160000
1515750900000,0.21510000,0.21510000,0.21510000,0.21510000,20.00000000,1515750959999,4.30200000,2,20.00000000,4.30200000
1515750960000,0.21510000,0.21510000,0.21112000,0.21112000,444.97000000,1515751019999,95.31906680,7,150.70000000,32.41557000
1515751020000,0.21195000,0.21195000,0.21192000,0.21192000,104.01000000,1515751079999,22.04440920,3,0.00000000,0.00000000
