Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1517922540000,0.00054995,0.00054995,0.00054415,0.00054499,11506.00000000,1517922599999,6.28595491,33,5371.00000000,2.94462021
1517922600000,0.00054499,0.00055998,0.00054499,0.00055998,48419.00000000,1517922659999,26.69241564,59,42199.00000000,23.27006586
1517922660000,0.00055997,0.00056201,0.00055996,0.00056100,63748.00000000,1517922719999,35.72045800,43,40886.00000000,22.91560538
1517922720000,0.00056200,0.00056999,0.00056000,0.00056700,178511.00000000,1517922779999,101.01077979,51,169004.00000000,95.65620074
1517922780000,0.00056203,0.00056700,0.00055110,0.00056501,38690.00000000,1517922839999,21.67551233,31,16315.00000000,9.25041477
1517922840000,0.00056501,0.00056700,0.00055151,0.00055151,28773.00000000,1517922899999,16.20508896,39,16386.00000000,9.23923204
1517922900000,0.00055151,0.00056101,0.00055115,0.00055116,74367.00000000,1517922959999,41.35542453,67,28855.00000000,16.17788470
1517922960000,0.00055799,0.00055909,0.00055200,0.00055908,26385.00000000,1517923019999,14.74629152,14,25753.00000000,14.39721361
1517923020000,0.00055899,0.00056990,0.00055301,0.00056498,104066.00000000,1517923079999,58.75332242,70,28987.00000000,16.35836806
1517923080000,0.00056498,0.00056990,0.00056498,0.00056600,11033.00000000,1517923139999,6.24406618,40,5797.00000000,3.28135530
1517923140000,0.00056600,0.00056990,0.00056600,0.00056899,27139.00000000,1517923199999,15.42010446,42,26294.00000000,14.94007156
1517923200000,0.00056998,0.00057500,0.00056899,0.00057498,52318.00000000,1517923259999,30.00092649,59,44867.00000000,25.75612744
1517923260000,0.00057500,0.00058197,0.00057500,0.00058002,31558.00000000,1517923319999,18.30118070,53,26272.00000000,15.23564546
1517923320000,0.00058196,0.00058500,0.00057998,0.00058500,100869.00000000,1517923379999,58.72462288,101,68315.00000000,39.82709199
1517923380000,0.00058500,0.00059000,0.00057999,0.00059000,78089.00000000,1517923439999,45.89295654,63,64980.00000000,38.27740741
1517923440000,0.00059000,0.00059130,0.00058200,0.00059000,34529.00000000,1517923499999,20.37126984,40,30691.00000000,18.10941186
1517923500000,0.00059000,0.00059441,0.00058778,0.00059441,41541.00000000,1517923559999,24.56444516,34,30133.00000000,17.83644426
1517923560000,0.00059439,0.00059490,0.00059439,0.00059490,51115.00000000,1517923619999,30.38754149,40,32996.00000000,19.61739196
1517923620000,0.00059442,0.00059700,0.00059442,0.00059500,14737.00000000,1517923679999,8.76833064,29,8743.00000000,5.20217990
1517923680000,0.00059799,0.00060000,0.00059500,0.00059623,126078.00000000,1517923739999,75.55869112,73,105751.00000000,63.40250245
1517923740000,0.00059999,0.00061965,0.00059652,0.00061965,59956.00000000,1517923799999,36.18394334,76,24088.00000000,14.67002386
1517923800000,0.00061965,0.00062500,0.00060008,0.00061700,71842.00000000,1517923859999,44.40910964,84,51769.00000000,32.11958816
1517923860000,0.00061630,0.00061630,0.00059500,0.00060000,99303.00000000,1517923919999,59.90057103,70,23677.00000000,14.25440461
1517923920000,0.00059999,0.00060000,0.00058999,0.00059004,151992.00000000,1517923979999,90.27973329,77,72508.00000000,43.15886138
1517923980000,0.00059004,0.00059999,0.00058998,0.00059999,92599.00000000,1517924039999,54.99258557,53,43617.00000000,26.07196224
1517924040000,0.00059998,0.00061680,0.00059801,0.00060014,48291.00000000,1517924099999,29.14109798,60,40371.00000000,24.39691248
1517924100000,0.00060029,0.00061800,0.00060029,0.00061396,61104.00000000,1517924159999,37.59686517,51,57793.00000000,35.60376599
1517924160000,0.00060807,0.00062002,0.00060807,0.00062000,114918.00000000,1517924219999,71.05000779,99,98096.00000000,60.72034522
1517924220000,0.00062791,0.00064000,0.00062791,0.00063600,100641.00000000,1517924279999,63.71730515,84,72031.00000000,45.53231197
1517924280000,0.00064000,0.00064800,0.00063001,0.00063012,78269.00000000,1517924339999,50.26309117,78,67252.00000000,43.25837023
1517924340000,0.00063012,0.00064800,0.00063012,0.00064777,19711.00000000,1517924399999,12.60929770,58,11174.00000000,7.18791297
1517924400000,0.00064777,0.00064888,0.00064002,0.00064888,42934.00000000,1517924459999,27.76525681,54,30885.00000000,20.01988370
