Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1522067280000,0.00038449,0.00038995,0.00037736,0.00037778,48838.00000000,1522067339999,18.58800886,47,30262.00000000,11.51052108
1522067340000,0.00037736,0.00037980,0.00037321,0.00037453,20116.00000000,1522067399999,7.53701311,38,10046.00000000,3.75684831
1522067400000,0.00037306,0.00038242,0.00037013,0.00037500,176097.00000000,1522067459999,66.12883438,73,157836.00000000,59.22161485
1522067460000,0.00037499,0.00038599,0.00037000,0.00037000,91373.00000000,1522067519999,34.27025976,82,65599.00000000,24.62240491
1522067520000,0.00037000,0.00037716,0.00037000,0.00037499,51026.00000000,1522067579999,19.14153514,34,40123.00000000,15.05936774
1522067580000,0.00037499,0.00037563,0.00037259,0.00037300,82219.00000000,1522067639999,30.81467240,30,72695.00000000,27.24616173
1522067640000,0.00037300,0.00037300,0.00037250,0.00037300,53331.00000000,1522067699999,19.89053546,32,48343.00000000,18.03123576
1522067700000,0.00037301,0.00037375,0.00036500,0.00036500,64001.00000000,1522067759999,23.47987508,39,28685.00000000,10.48768155
1522067760000,0.00036822,0.00037086,0.00036503,0.00036907,34237.00000000,1522067819999,12.59253778,34,22322.00000000,8.21174378
1522067820000,0.00036898,0.00036898,0.00035999,0.00036249,32456.00000000,1522067879999,11.73783271,35,13005.00000000,4.70439154
1522067880000,0.00036331,0.00036547,0.00035354,0.00036000,67075.00000000,1522067939999,23.92372484,46,7089.00000000,2.56048383
1522067940000,0.00035999,0.00036046,0.00035808,0.00036000,56689.00000000,1522067999999,20.36939409,34,44304.00000000,15.91636545
1522068000000,0.00035899,0.00036000,0.00035000,0.00035487,132675.00000000,1522068059999,47.05743046,75,89166.00000000,31.66965409
1522068060000,0.00035487,0.00036933,0.00035487,0.00036400,123716.00000000,1522068119999,44.43738352,54,115928.00000000,41.60154218
1522068120000,0.00036370,0.00036435,0.00036000,0.00036000,61571.00000000,1522068179999,22.19641596,37,50324.00000000,18.13009703
