Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1520496240000,0.00020785,0.00020785,0.00020300,0.00020600,32766.00000000,1520496299999,6.73281169,104,6733.00000000,1.38322178
1520496300000,0.00020603,0.00020603,0.00020300,0.00020500,17698.00000000,1520496359999,3.61825561,69,7938.00000000,1.62154431
1520496360000,0.00020577,0.00020617,0.00020001,0.00020400,29170.00000000,1520496419999,5.94312620,110,8297.00000000,1.70362934
1520496420000,0.00020366,0.00020396,0.00020050,0.00020301,18744.00000000,1520496479999,3.79059521,103,11224.00000000,2.27531288
1520496480000,0.00020358,0.00020362,0.00020200,0.00020290,13653.00000000,1520496539999,2.76463786,72,5146.00000000,1.04194763
1520496540000,0.00020209,0.00020300,0.00019164,0.00019402,57689.00000000,1520496599999,11.46558351,213,10607.00000000,2.13160280
1520496600000,0.00019403,0.00019539,0.00019164,0.00019164,28471.00000000,1520496659999,5.48790649,166,7647.00000000,1.47535324
1520496660000,0.00019164,0.00019164,0.00018321,0.00018642,68412.00000000,1520496719999,12.83078282,218,30629.00000000,5.75686430
1520496720000,0.00018680,0.00018975,0.00018200,0.00018206,39438.00000000,1520496779999,7.32656905,136,11410.00000000,2.13161366
1520496780000,0.00018206,0.00018927,0.00017986,0.00018926,95422.00000000,1520496839999,17.38761062,261,22120.00000000,4.05544710
1520496840000,0.00018897,0.00018897,0.00018051,0.00018301,30111.00000000,1520496899999,5.54356693,134,11132.00000000,2.05295644
1520496900000,0.00018300,0.00018474,0.00018190,0.00018310,37104.00000000,1520496959999,6.80019501,99,8141.00000000,1.49737735
1520496960000,0.00018310,0.00018434,0.00018100,0.00018143,63861.00000000,1520497019999,11.64744832,97,23473.00000000,4.28654637
1520497020000,0.00018200,0.00018434,0.00018100,0.00018310,20639.00000000,1520497079999,3.77619515,99,12782.00000000,2.34139086
1520497080000,0.00018310,0.00018700,0.00018310,0.00018600,48514.00000000,1520497139999,8.96932551,152,26313.00000000,4.85805811
1520497140000,0.00018593,0.00018593,0.00018433,0.00018585,21013.00000000,1520497199999,3.89455152,84,13548.00000000,2.51403081
1520497200000,0.00018585,0.00018780,0.00018502,0.00018780,22176.00000000,1520497259999,4.12684645,87,10487.00000000,1.95296201
1520497260000,0.00018780,0.00019490,0.00018780,0.00019489,70417.00000000,1520497319999,13.51471073,195,44587.00000000,8.54815006
1520497320000,0.00019489,0.00020200,0.00019489,0.00019550,54265.00000000,1520497379999,10.72564972,225,32811.00000000,6.48834619
1520497380000,0.00019550,0.00020000,0.00019544,0.00019805,44397.00000000,1520497439999,8.79384894,192,36131.00000000,7.15934426
1520497440000,0.00019805,0.00019885,0.00019155,0.00019164,42882.00000000,1520497499999,8.39052053,210,21968.00000000,4.29401088
1520497500000,0.00019400,0.00019480,0.00019078,0.00019203,20084.00000000,1520497559999,3.87063863,113,7908.00000000,1.52840292
1520497560000,0.00019203,0.00019203,0.00018500,0.00018744,37793.00000000,1520497619999,7.10339559,149,7977.00000000,1.50278338
1520497620000,0.00018798,0.00018960,0.00018618,0.00018899,51468.00000000,1520497679999,9.68479405,125,21487.00000000,4.04859564
1520497680000,0.00018898,0.00019119,0.00018728,0.00018901,25623.00000000,1520497739999,4.85198465,95,11791.00000000,2.23579157
1520497740000,0.00018997,0.00019120,0.00018803,0.00018803,28694.00000000,1520497799999,5.44278923,92,11129.00000000,2.11562856
1520497800000,0.00018888,0.00018988,0.00018727,0.00018727,18973.00000000,1520497859999,3.56784832,65,5390.00000000,1.01613646
1520497860000,0.00018728,0.00018728,0.00018437,0.00018600,33125.00000000,1520497919999,6.15262002,121,14179.00000000,2.63649345
1520497920000,0.00018600,0.00018600,0.00018454,0.00018590,8422.00000000,1520497979999,1.56359951,40,5920.00000000,1.09990201
1520497980000,0.00018588,0.00018600,0.00018554,0.00018554,7581.00000000,1520498039999,1.40900841,44,2874.00000000,0.53444633
1520498040000,0.00018554,0.00018554,0.00018309,0.00018403,24029.00000000,1520498099999,4.42295985,86,9541.00000000,1.75537310
1520498100000,0.00018482,0.00018482,0.00018326,0.00018347,12577.00000000,1520498159999,2.31050222,56,2953.00000000,0.54423072
1520498160000,0.00018445,0.00018599,0.00018354,0.00018598,24526.00000000,1520498219999,4.53466350,110,12137.00000000,2.24434154
1520498220000,0.00018598,0.00018643,0.00018505,0.00018599,11776.00000000,1520498279999,2.18824303,59,5453.00000000,1.01372189
1520498280000,0.00018643,0.00018731,0.00018533,0.00018603,15913.00000000,1520498339999,2.96147526,90,4693.00000000,0.87480259
1520498340000,0.00018712,0.00018754,0.00018651,0.00018671,6904.00000000,1520498399999,1.29120865,27,4487.00000000,0.84013045
1520498400000,0.00018671,0.00018778,0.00018625,0.00018778,7388.00000000,1520498459999,1.38245796,30,5153.00000000,0.96489237
1520498460000,0.00018729,0.00018729,0.00018500,0.00018574,17519.00000000,1520498519999,3.24972406,64,3559.00000000,0.66063234
1520498520000,0.00018574,0.00018640,0.00018512,0.00018548,8362.00000000,1520498579999,1.55225749,38,4612.00000000,0.85575965
1520498580000,0.00018548,0.00018548,0.00018132,0.00018339,31240.00000000,1520498639999,5.75429839,121,10915.00000000,2.00521456
1520498640000,0.00018357,0.00018445,0.00018145,0.00018344,7713.00000000,1520498699999,1.41700987,48,5444.00000000,1.00134092
1520498700000,0.00018400,0.00018427,0.00018245,0.00018360,12751.00000000,1520498759999,2.34107660,49,3646.00000000,0.67104465
1520498760000,0.00018409,0.00018409,0.00018326,0.00018327,3402.00000000,1520498819999,0.62417877,32,1490.00000000,0.27350538
1520498820000,0.00018327,0.00018399,0.00018327,0.00018399,13593.00000000,1520498879999,2.49253990,24,4492.00000000,0.82427913
1520498880000,0.00018342,0.00018390,0.00018106,0.00018107,13362.00000000,1520498939999,2.44123698,50,4019.00000000,0.73753084
1520498940000,0.00018103,0.00018103,0.00017500,0.00017717,78226.00000000,1520498999999,13.89930075,204,18872.00000000,3.33254656
1520499000000,0.00017569,0.00017699,0.00017288,0.00017499,53755.00000000,1520499059999,9.36270864,108,8215.00000000,1.43772214
1520499060000,0.00017324,0.00017700,0.00017270,0.00017408,47885.00000000,1520499119999,8.38612016,95,19999.00000000,3.51855990
1520499120000,0.00017494,0.00017496,0.00017270,0.00017270,27124.00000000,1520499179999,4.69902886,53,1712.00000000,0.29912582
1520499180000,0.00017270,0.00017270,0.00016641,0.00016899,81451.00000000,1520499239999,13.78528787,234,13712.00000000,2.31693309
1520499240000,0.00016899,0.00016900,0.00016693,0.00016787,16642.00000000,1520499299999,2.79799809,76,8433.00000000,1.42169381
1520499300000,0.00016718,0.00017135,0.00016718,0.00017083,42470.00000000,1520499359999,7.15818866,99,25043.00000000,4.22747002
1520499360000,0.00017079,0.00017084,0.00016900,0.00016929,25696.00000000,1520499419999,4.36034801,61,4700.00000000,0.79725252
1520499420000,0.00016929,0.00016929,0.00016661,0.00016700,32866.00000000,1520499479999,5.50802257,95,5761.00000000,0.96372244
1520499480000,0.00016699,0.00016699,0.00016198,0.00016594,53358.00000000,1520499539999,8.82627912,156,9301.00000000,1.53978998
1520499540000,0.00016500,0.00016587,0.00016300,0.00016304,74434.00000000,1520499599999,12.17773382,160,41666.00000000,6.81978659
1520499600000,0.00016306,0.00016360,0.00016234,0.00016272,13715.00000000,1520499659999,2.23687814,63,4844.00000000,0.79139859
1520499660000,0.00016345,0.00016346,0.00016002,0.00016009,81301.00000000,1520499719999,13.14384397,97,4759.00000000,0.77168936
1520499720000,0.00016118,0.00016197,0.00015703,0.00016030,58899.00000000,1520499779999,9.36959957,167,16919.00000000,2.69484168
1520499780000,0.00016053,0.00016053,0.00015774,0.00015802,60355.00000000,1520499839999,9.62137671,100,4160.00000000,0.66124613
1520499840000,0.00015842,0.00015909,0.00015742,0.00015845,10118.00000000,1520499899999,1.60277386,47,5213.00000000,0.82778609
1520499900000,0.00015845,0.00015880,0.00015648,0.00015747,58266.00000000,1520499959999,9.18708677,162,24984.00000000,3.95026017
1520499960000,0.00015700,0.00015709,0.00015200,0.00015330,83552.00000000,1520500019999,12.86273022,189,16551.00000000,2.54791427
1520500020000,0.00015323,0.00015641,0.00015323,0.00015330,61357.00000000,1520500079999,9.47287975,113,21376.00000000,3.30558276
1520500080000,0.00015400,0.00015400,0.00014800,0.00014889,118455.00000000,1520500139999,17.81880594,138,9301.00000000,1.40919506
1520500140000,0.00014889,0.00015199,0.00014399,0.00015199,193714.00000000,1520500199999,28.53937111,295,104298.00000000,15.36997928
1520500200000,0.00014846,0.00015004,0.00014600,0.00014700,53933.00000000,1520500259999,8.02204499,166,20499.00000000,3.06485283
1520500260000,0.00014772,0.00014772,0.00014101,0.00014101,106318.00000000,1520500319999,15.28710446,177,10928.00000000,1.58779924
1520500320000,0.00014199,0.00014233,0.00013698,0.00013858,99572.00000000,1520500379999,13.95946661,214,35809.00000000,5.02568028
1520500380000,0.00013907,0.00014168,0.00013811,0.00014012,62173.00000000,1520500439999,8.68449839,151,25539.00000000,3.57374082
1520500440000,0.00014013,0.00014150,0.00013900,0.00014150,67314.00000000,1520500499999,9.45251256,150,24076.00000000,3.38109916
1520500500000,0.00014168,0.00014408,0.00014168,0.00014376,61046.00000000,1520500559999,8.72352247,147,31177.00000000,4.45650930
1520500560000,0.00014310,0.00014399,0.00014144,0.00014344,27838.00000000,1520500619999,3.97250061,67,11616.00000000,1.66423231
1520500620000,0.00014399,0.00014400,0.00014260,0.00014347,23508.00000000,1520500679999,3.36749617,70,10264.00000000,1.47119620
1520500680000,0.00014344,0.00014391,0.00014007,0.00014015,34133.00000000,1520500739999,4.85208220,89,10384.00000000,1.48384817
1520500740000,0.00014015,0.00014123,0.00013800,0.00013841,58113.00000000,1520500799999,8.11388096,114,12337.00000000,1.72855353
1520500800000,0.00013986,0.00014200,0.00013840,0.00014120,25222.00000000,1520500859999,3.53245420,97,9916.00000000,1.39457630
1520500860000,0.00014095,0.00014408,0.00014028,0.00014400,49940.00000000,1520500919999,7.12075190,121,28512.00000000,4.07245363
1520500920000,0.00014400,0.00014400,0.00013940,0.00013996,22447.00000000,1520500979999,3.17687030,104,10426.00000000,1.48058477
1520500980000,0.00013940,0.00013940,0.00013456,0.00013600,149731.00000000,1520501039999,20.51218568,181,7432.00000000,1.01280246
1520501040000,0.00013600,0.00013863,0.00013458,0.00013498,31107.00000000,1520501099999,4.25543118,97,7540.00000000,1.03464019
1520501100000,0.00013462,0.00013583,0.00013400,0.00013500,42183.00000000,1520501159999,5.68896742,117,14781.00000000,1.99405070
1520501160000,0.00013450,0.00013700,0.00013450,0.00013700,23008.00000000,1520501219999,3.13988449,84,13953.00000000,1.90762567
1520501220000,0.00013700,0.00013857,0.00013518,0.00013611,22203.00000000,1520501279999,3.02444140,80,7602.00000000,1.04105111
1520501280000,0.00013750,0.00014000,0.00013680,0.00013801,65565.00000000,1520501339999,9.08254088,92,30461.00000000,4.22990912
1520501340000,0.00013800,0.00013810,0.00013526,0.00013629,61168.00000000,1520501399999,8.38892684,122,21694.00000000,2.97877928
1520501400000,0.00013631,0.00013745,0.00013607,0.00013720,16282.00000000,1520501459999,2.22882981,40,5954.00000000,0.81748147
1520501460000,0.00013710,0.00013720,0.00013630,0.00013661,19927.00000000,1520501519999,2.72694456,70,13330.00000000,1.82687343
1520501520000,0.00013707,0.00013859,0.00013706,0.00013859,31022.00000000,1520501579999,4.27594656,54,16042.00000000,2.21534030
1520501580000,0.00013859,0.00013900,0.00013751,0.00013800,53923.00000000,1520501639999,7.47918934,71,43793.00000000,6.07739584
