1.430101000000000022e+04,1.434000000000000000e+04,1.426002000000000044e+04,1.431998999999999978e+04,9.670073999999999614e+00,9.700000000000000000e+01
1.431997999999999956e+04,1.433896999999999935e+04,1.427014999999999964e+04,1.433896999999999935e+04,1.252415500000000037e+01,1.190000000000000000e+02
1.433895999999999913e+04,1.433896999999999935e+04,1.431104999999999927e+04,1.433598999999999978e+04,7.106203999999999965e+00,7.200000000000000000e+01
1.431997999999999956e+04,1.433600000000000000e+04,1.430104000000000087e+04,1.433400000000000000e+04,8.239392000000000493e+00,1.300000000000000000e+02
1.433400000000000000e+04,1.433400000000000000e+04,1.430000000000000000e+04,1.430104000000000087e+04,4.670410999999999646e+00,1.010000000000000000e+02
1.430104000000000087e+04,1.431000000000000000e+04,1.428765999999999985e+04,1.429998999999999978e+04,1.693410300000000035e+01,1.510000000000000000e+02
1.429998999999999978e+04,1.431000000000000000e+04,1.428765999999999985e+04,1.429384000000000015e+04,1.333150799999999947e+01,1.420000000000000000e+02
1.429385000000000036e+04,1.429998999999999978e+04,1.429384000000000015e+04,1.429900000000000000e+04,6.873287999999999620e+00,1.110000000000000000e+02
1.429900000000000000e+04,1.429995999999999913e+04,1.427004000000000087e+04,1.429898999999999978e+04,8.379295000000000826e+00,1.280000000000000000e+02
1.429698999999999978e+04,1.429700000000000000e+04,1.427101000000000022e+04,1.429500000000000000e+04,8.174630999999999759e+00,1.290000000000000000e+02
1.427326000000000022e+04,1.429900000000000000e+04,1.427326000000000022e+04,1.429500000000000000e+04,1.819342299999999923e+01,1.350000000000000000e+02
1.429498999999999978e+04,1.431498999999999978e+04,1.429000000000000000e+04,1.431498999999999978e+04,1.464684600000000003e+01,1.900000000000000000e+02
1.431498999999999978e+04,1.440000000000000000e+04,1.430201000000000022e+04,1.435000000000000000e+04,1.346970199999999984e+01,1.330000000000000000e+02
1.435001000000000022e+04,1.440495000000000073e+04,1.434002000000000044e+04,1.439889999999999964e+04,2.800679299999999827e+01,2.030000000000000000e+02
1.439889999999999964e+04,1.440000000000000000e+04,1.430229999999999927e+04,1.435702000000000044e+04,2.959812000000000154e+01,1.690000000000000000e+02
1.433769000000000051e+04,1.441004999999999927e+04,1.433768000000000029e+04,1.440000000000000000e+04,2.010773100000000113e+01,1.880000000000000000e+02
1.440000000000000000e+04,1.441004999999999927e+04,1.435700000000000000e+04,1.437600000000000000e+04,1.527935800000000022e+01,1.640000000000000000e+02
1.436560000000000036e+04,1.440502000000000044e+04,1.432100000000000000e+04,1.435000000000000000e+04,1.359425000000000061e+01,1.620000000000000000e+02
1.435000000000000000e+04,1.439087999999999920e+04,1.431001000000000022e+04,1.435100000000000000e+04,1.450368800000000036e+01,1.700000000000000000e+02
1.435100000000000000e+04,1.438893000000000029e+04,1.431000000000000000e+04,1.434998999999999978e+04,7.328870000000000218e+00,1.160000000000000000e+02
1.434998999999999978e+04,1.434998999999999978e+04,1.430000000000000000e+04,1.432000000000000000e+04,8.715669000000000111e+00,1.020000000000000000e+02
1.430030999999999949e+04,1.432800000000000000e+04,1.426002000000000044e+04,1.429998999999999978e+04,9.256524999999999892e+00,1.610000000000000000e+02
1.429998999999999978e+04,1.435000000000000000e+04,1.426980999999999949e+04,1.430003000000000065e+04,9.192633999999999972e+00,1.490000000000000000e+02
1.433895000000000073e+04,1.433895999999999913e+04,1.426004999999999927e+04,1.429901000000000022e+04,8.405091999999999786e+00,1.150000000000000000e+02
1.429901000000000022e+04,1.432000000000000000e+04,1.427642000000000007e+04,1.428712999999999920e+04,2.198214799999999869e+01,1.560000000000000000e+02
1.428712999999999920e+04,1.430000000000000000e+04,1.426000000000000000e+04,1.429997999999999956e+04,1.332393399999999950e+01,1.530000000000000000e+02
1.429995000000000073e+04,1.430000000000000000e+04,1.425600000000000000e+04,1.427998999999999978e+04,3.460651500000000169e+01,2.260000000000000000e+02
1.427998999999999978e+04,1.428000000000000000e+04,1.424563999999999942e+04,1.425998999999999978e+04,1.199782800000000016e+01,1.730000000000000000e+02
1.427998999999999978e+04,1.428000000000000000e+04,1.421479999999999927e+04,1.428000000000000000e+04,2.475403000000000020e+01,1.910000000000000000e+02
1.428000000000000000e+04,1.431950000000000000e+04,1.424630999999999949e+04,1.429029999999999927e+04,1.953437500000000071e+01,2.050000000000000000e+02
1.428201000000000022e+04,1.434000000000000000e+04,1.427800000000000000e+04,1.432000000000000000e+04,1.356921499999999980e+01,1.850000000000000000e+02
1.432000000000000000e+04,1.434895000000000073e+04,1.428904000000000087e+04,1.432800000000000000e+04,1.152207199999999965e+01,1.430000000000000000e+02
1.434895000000000073e+04,1.439500000000000000e+04,1.429907999999999993e+04,1.435504999999999927e+04,1.761863800000000069e+01,1.600000000000000000e+02
1.439500000000000000e+04,1.445000000000000000e+04,1.435600000000000000e+04,1.440500000000000000e+04,2.778240399999999966e+01,1.380000000000000000e+02
1.440501000000000022e+04,1.443962000000000080e+04,1.438800000000000000e+04,1.440001000000000022e+04,1.339084899999999934e+01,1.170000000000000000e+02
1.440001000000000022e+04,1.442998999999999978e+04,1.435000000000000000e+04,1.435000000000000000e+04,2.061613799999999941e+01,1.320000000000000000e+02
1.435000000000000000e+04,1.439812999999999920e+04,1.435000000000000000e+04,1.439812000000000080e+04,6.513555000000000206e+00,8.600000000000000000e+01
1.439000000000000000e+04,1.439812999999999920e+04,1.436012000000000080e+04,1.436015999999999985e+04,1.225320600000000049e+01,1.090000000000000000e+02
1.436915999999999985e+04,1.437819000000000051e+04,1.430201000000000022e+04,1.432996999999999935e+04,1.658381500000000131e+01,1.330000000000000000e+02
1.432997999999999956e+04,1.433878000000000065e+04,1.430200000000000000e+04,1.432001000000000022e+04,1.370266600000000068e+01,1.040000000000000000e+02
1.433877000000000044e+04,1.436198999999999978e+04,1.432000000000000000e+04,1.432998999999999978e+04,3.457861999999999991e+00,5.600000000000000000e+01
1.432993000000000029e+04,1.434998999999999978e+04,1.432000000000000000e+04,1.432900000000000000e+04,1.114068699999999978e+01,6.300000000000000000e+01
1.432900000000000000e+04,1.432900000000000000e+04,1.430000000000000000e+04,1.432600000000000000e+04,7.205670999999999715e+00,9.400000000000000000e+01
1.432001000000000022e+04,1.432300000000000000e+04,1.426600000000000000e+04,1.428000000000000000e+04,8.658220000000000027e+00,1.110000000000000000e+02
1.427900000000000000e+04,1.431595000000000073e+04,1.421970999999999913e+04,1.429000000000000000e+04,8.914877999999999858e+00,1.060000000000000000e+02
1.429000000000000000e+04,1.429996999999999935e+04,1.426509000000000015e+04,1.428994000000000051e+04,1.394893099999999997e+01,7.300000000000000000e+01
1.428995000000000073e+04,1.429798999999999978e+04,1.427903000000000065e+04,1.429797999999999956e+04,1.193913500000000028e+01,1.000000000000000000e+02
1.429797999999999956e+04,1.429996999999999935e+04,1.428000000000000000e+04,1.429797999999999956e+04,9.293103999999999587e+00,9.200000000000000000e+01
1.429797999999999956e+04,1.429798999999999978e+04,1.428200000000000000e+04,1.429370999999999913e+04,1.431620200000000054e+01,1.090000000000000000e+02
1.429245000000000073e+04,1.430500000000000000e+04,1.428100000000000000e+04,1.430001000000000022e+04,2.337968100000000149e+01,1.360000000000000000e+02
1.431000000000000000e+04,1.434997999999999956e+04,1.430001000000000022e+04,1.434000000000000000e+04,2.585382699999999900e+01,9.600000000000000000e+01
1.434000000000000000e+04,1.439495000000000073e+04,1.430000000000000000e+04,1.434997999999999956e+04,2.455374499999999927e+01,1.330000000000000000e+02
1.434997999999999956e+04,1.437782999999999993e+04,1.432100000000000000e+04,1.437780999999999949e+04,4.549820999999999671e+00,1.050000000000000000e+02
1.437780999999999949e+04,1.438000000000000000e+04,1.434000000000000000e+04,1.437584000000000015e+04,4.460198000000000107e+00,9.600000000000000000e+01
1.437582999999999993e+04,1.438545000000000073e+04,1.433101000000000022e+04,1.437698999999999978e+04,1.689004100000000008e+01,7.100000000000000000e+01
1.435505999999999949e+04,1.437995999999999913e+04,1.430000000000000000e+04,1.433500000000000000e+04,2.665721599999999825e+01,1.420000000000000000e+02
1.433500000000000000e+04,1.433900000000000000e+04,1.430000000000000000e+04,1.433700000000000000e+04,1.964894599999999869e+01,1.040000000000000000e+02
1.432000000000000000e+04,1.433700000000000000e+04,1.431954000000000087e+04,1.431954000000000087e+04,2.631622799999999884e+01,1.030000000000000000e+02
1.433000000000000000e+04,1.436000000000000000e+04,1.431954000000000087e+04,1.436000000000000000e+04,3.045600400000000008e+01,1.000000000000000000e+02
1.436000000000000000e+04,1.436000000000000000e+04,1.433010000000000036e+04,1.435998999999999978e+04,2.287487899999999996e+01,7.900000000000000000e+01
1.433162999999999920e+04,1.437800000000000000e+04,1.433054000000000087e+04,1.437800000000000000e+04,1.970594799999999935e+01,7.900000000000000000e+01
1.437800000000000000e+04,1.440000000000000000e+04,1.436861000000000058e+04,1.440000000000000000e+04,2.075750100000000131e+01,1.140000000000000000e+02
1.439812000000000080e+04,1.441205999999999949e+04,1.435989999999999964e+04,1.440095999999999913e+04,1.945142399999999938e+01,1.410000000000000000e+02
1.440095999999999913e+04,1.441205999999999949e+04,1.437897999999999956e+04,1.441005999999999949e+04,1.676178499999999971e+01,1.330000000000000000e+02
1.441005999999999949e+04,1.441005999999999949e+04,1.437725000000000000e+04,1.441005999999999949e+04,2.224079700000000059e+01,1.340000000000000000e+02
1.441005999999999949e+04,1.442298999999999978e+04,1.441005999999999949e+04,1.442298999999999978e+04,2.113076600000000127e+01,1.090000000000000000e+02
1.442295000000000073e+04,1.445000000000000000e+04,1.441887999999999920e+04,1.445000000000000000e+04,1.667589600000000161e+01,8.500000000000000000e+01
1.445001000000000022e+04,1.445989999999999964e+04,1.443703000000000065e+04,1.445003000000000065e+04,1.148096999999999923e+01,9.600000000000000000e+01
1.445003000000000065e+04,1.450000000000000000e+04,1.445002000000000044e+04,1.450000000000000000e+04,1.825803399999999854e+01,1.010000000000000000e+02
1.449900000000000000e+04,1.450000000000000000e+04,1.447798999999999978e+04,1.448712999999999920e+04,2.894282499999999914e+01,1.180000000000000000e+02
1.448712999999999920e+04,1.448900000000000000e+04,1.445001000000000022e+04,1.447797999999999956e+04,2.073604900000000129e+01,1.020000000000000000e+02
1.447797999999999956e+04,1.449901000000000022e+04,1.447797999999999956e+04,1.448901000000000022e+04,2.002520499999999970e+01,8.700000000000000000e+01
1.448902000000000044e+04,1.451050000000000000e+04,1.448901000000000022e+04,1.450000000000000000e+04,3.620538100000000270e+01,1.150000000000000000e+02
1.450000000000000000e+04,1.451100000000000000e+04,1.449998999999999978e+04,1.451098999999999978e+04,1.461348199999999942e+01,7.500000000000000000e+01
1.451100000000000000e+04,1.452003000000000065e+04,1.450000000000000000e+04,1.451097999999999956e+04,1.650897000000000148e+01,8.000000000000000000e+01
1.451096999999999935e+04,1.451785000000000036e+04,1.450001000000000022e+04,1.451101000000000022e+04,2.101111600000000124e+01,1.030000000000000000e+02
1.451443000000000029e+04,1.451811000000000058e+04,1.451000000000000000e+04,1.451101000000000022e+04,1.656325100000000106e+01,8.900000000000000000e+01
1.451101000000000022e+04,1.452394000000000051e+04,1.451101000000000022e+04,1.451101000000000022e+04,1.377623600000000081e+01,9.100000000000000000e+01
1.451102000000000044e+04,1.452393000000000029e+04,1.445000000000000000e+04,1.449990999999999985e+04,2.170744099999999932e+01,1.800000000000000000e+02
1.447500000000000000e+04,1.449989999999999964e+04,1.443609000000000015e+04,1.447502000000000044e+04,8.158220999999999279e+00,1.200000000000000000e+02
1.447493000000000029e+04,1.447493000000000029e+04,1.445003000000000065e+04,1.447461000000000058e+04,6.436710999999999849e+00,1.370000000000000000e+02
1.445220000000000073e+04,1.447461000000000058e+04,1.444398999999999978e+04,1.444400000000000000e+04,9.989976999999999663e+00,9.200000000000000000e+01
1.444400000000000000e+04,1.445000000000000000e+04,1.442394000000000051e+04,1.442954999999999927e+04,1.894624699999999962e+01,8.700000000000000000e+01
1.442955999999999949e+04,1.444097999999999956e+04,1.442501000000000022e+04,1.442900000000000000e+04,2.268986599999999854e+01,9.700000000000000000e+01
1.442700000000000000e+04,1.442898999999999978e+04,1.440200000000000000e+04,1.442001000000000022e+04,1.482641100000000023e+01,8.500000000000000000e+01
1.442001000000000022e+04,1.442001000000000022e+04,1.440201000000000022e+04,1.441889999999999964e+04,1.160180100000000003e+01,8.300000000000000000e+01
1.442000000000000000e+04,1.442000000000000000e+04,1.440100000000000000e+04,1.440301000000000022e+04,2.247477900000000162e+01,9.000000000000000000e+01
1.440301000000000022e+04,1.441500000000000000e+04,1.437500000000000000e+04,1.437807999999999993e+04,9.480204000000000519e+00,7.400000000000000000e+01
1.439900000000000000e+04,1.440097999999999956e+04,1.435231999999999971e+04,1.435231999999999971e+04,2.069871399999999895e+01,1.050000000000000000e+02
1.436367000000000007e+04,1.439893000000000029e+04,1.433000000000000000e+04,1.436364999999999964e+04,2.541312299999999880e+01,1.610000000000000000e+02
1.436363999999999942e+04,1.436364999999999964e+04,1.433000000000000000e+04,1.435001000000000022e+04,1.706601099999999960e+01,1.020000000000000000e+02
1.435301000000000022e+04,1.436353000000000065e+04,1.433200000000000000e+04,1.433204999999999927e+04,2.237637700000000152e+01,9.800000000000000000e+01
1.434603000000000065e+04,1.436000000000000000e+04,1.431348999999999978e+04,1.433206999999999971e+04,2.211998499999999979e+01,1.150000000000000000e+02
1.434553000000000065e+04,1.435900000000000000e+04,1.431718000000000029e+04,1.434000000000000000e+04,2.412927900000000037e+01,7.600000000000000000e+01
1.434000000000000000e+04,1.436500000000000000e+04,1.431912000000000080e+04,1.435798999999999978e+04,2.382763399999999976e+01,1.090000000000000000e+02
1.432560000000000036e+04,1.435798999999999978e+04,1.431300000000000000e+04,1.433006999999999971e+04,1.412044799999999967e+01,1.230000000000000000e+02
1.433006999999999971e+04,1.433007999999999993e+04,1.428000000000000000e+04,1.430995000000000073e+04,1.569430299999999967e+01,1.230000000000000000e+02
1.430995000000000073e+04,1.432000000000000000e+04,1.428101000000000022e+04,1.432000000000000000e+04,1.553960400000000064e+01,1.140000000000000000e+02
1.430892000000000007e+04,1.432347999999999956e+04,1.430500000000000000e+04,1.432347999999999956e+04,1.302693700000000021e+01,9.100000000000000000e+01
1.432346999999999935e+04,1.432347999999999956e+04,1.428200000000000000e+04,1.432000000000000000e+04,1.491710299999999911e+01,1.070000000000000000e+02
1.432000000000000000e+04,1.435000000000000000e+04,1.428200000000000000e+04,1.433154999999999927e+04,1.677143999999999835e+01,9.500000000000000000e+01
1.435000000000000000e+04,1.439600000000000000e+04,1.433154000000000087e+04,1.438511000000000058e+04,2.543272100000000080e+01,1.890000000000000000e+02
1.435001000000000022e+04,1.441887999999999920e+04,1.435001000000000022e+04,1.438512999999999920e+04,2.571755699999999933e+01,1.620000000000000000e+02
1.438512999999999920e+04,1.441887999999999920e+04,1.438000000000000000e+04,1.440000000000000000e+04,2.241742199999999841e+01,1.130000000000000000e+02
1.439998999999999978e+04,1.440195999999999913e+04,1.436501000000000022e+04,1.436501000000000022e+04,1.593954800000000027e+01,1.040000000000000000e+02
1.438001000000000022e+04,1.438001000000000022e+04,1.433700000000000000e+04,1.435000000000000000e+04,1.940207300000000146e+01,1.160000000000000000e+02
1.435000000000000000e+04,1.438001000000000022e+04,1.435000000000000000e+04,1.435051000000000022e+04,8.457653000000000532e+00,6.000000000000000000e+01
1.437997999999999956e+04,1.438000000000000000e+04,1.435051000000000022e+04,1.437695999999999913e+04,1.527078500000000005e+01,6.400000000000000000e+01
1.435513999999999942e+04,1.437800000000000000e+04,1.435513999999999942e+04,1.437695000000000073e+04,1.405965300000000084e+01,6.900000000000000000e+01
1.437795000000000073e+04,1.437795000000000073e+04,1.436000000000000000e+04,1.437300000000000000e+04,1.255462999999999951e+01,5.800000000000000000e+01
1.437300000000000000e+04,1.440000000000000000e+04,1.436102000000000044e+04,1.439000000000000000e+04,2.711762399999999928e+01,1.060000000000000000e+02
1.439000000000000000e+04,1.441869000000000051e+04,1.438007999999999993e+04,1.440002000000000044e+04,2.310441199999999995e+01,1.460000000000000000e+02
1.440002000000000044e+04,1.440002000000000044e+04,1.438006999999999971e+04,1.438006999999999971e+04,1.151596800000000087e+01,8.800000000000000000e+01
1.438006999999999971e+04,1.440002000000000044e+04,1.438006999999999971e+04,1.440001000000000022e+04,1.475008200000000080e+01,1.180000000000000000e+02
1.440000000000000000e+04,1.442900000000000000e+04,1.440000000000000000e+04,1.441887999999999920e+04,1.923366499999999846e+01,1.160000000000000000e+02
1.442101000000000022e+04,1.444403000000000065e+04,1.441887999999999920e+04,1.442204000000000087e+04,2.110576599999999914e+01,8.400000000000000000e+01
1.444403000000000065e+04,1.447460000000000036e+04,1.442900000000000000e+04,1.445000000000000000e+04,1.550600999999999985e+01,1.000000000000000000e+02
1.445001000000000022e+04,1.447460000000000036e+04,1.441495999999999913e+04,1.444000000000000000e+04,1.406787399999999977e+01,1.330000000000000000e+02
1.444000000000000000e+04,1.446400000000000000e+04,1.442001000000000022e+04,1.442001000000000022e+04,1.533086499999999930e+01,1.230000000000000000e+02
1.443347999999999956e+04,1.444700000000000000e+04,1.442001000000000022e+04,1.442001000000000022e+04,1.731029200000000046e+01,9.800000000000000000e+01
1.442001000000000022e+04,1.444596999999999935e+04,1.441104999999999927e+04,1.444371999999999935e+04,1.486933900000000008e+01,9.000000000000000000e+01
1.443000000000000000e+04,1.444372999999999956e+04,1.441803000000000065e+04,1.442600000000000000e+04,2.271156200000000069e+01,9.200000000000000000e+01
1.442600000000000000e+04,1.444373999999999978e+04,1.442500000000000000e+04,1.443998999999999978e+04,1.526865399999999973e+01,7.300000000000000000e+01
1.442579999999999927e+04,1.444373999999999978e+04,1.441106999999999971e+04,1.442498999999999978e+04,1.015188599999999930e+01,9.100000000000000000e+01
1.442497999999999956e+04,1.444998999999999978e+04,1.442005999999999949e+04,1.443361000000000058e+04,1.317109800000000064e+01,1.040000000000000000e+02
1.443361000000000058e+04,1.447460000000000036e+04,1.442005999999999949e+04,1.444668000000000029e+04,8.638944000000000401e+00,1.200000000000000000e+02
1.446879999999999927e+04,1.447000000000000000e+04,1.444600000000000000e+04,1.446500000000000000e+04,1.585458200000000062e+01,9.000000000000000000e+01
1.445200000000000000e+04,1.447460000000000036e+04,1.445200000000000000e+04,1.446700000000000000e+04,2.275289000000000073e+01,8.600000000000000000e+01
1.446351000000000022e+04,1.450000000000000000e+04,1.446002000000000044e+04,1.449900000000000000e+04,1.212483699999999942e+01,1.350000000000000000e+02
1.450000000000000000e+04,1.450000000000000000e+04,1.449000000000000000e+04,1.450000000000000000e+04,1.108749000000000073e+01,9.300000000000000000e+01
1.449998999999999978e+04,1.451920999999999913e+04,1.449901000000000022e+04,1.451354000000000087e+04,1.444992899999999914e+01,9.300000000000000000e+01
1.451354000000000087e+04,1.452393000000000029e+04,1.451100000000000000e+04,1.452303000000000065e+04,1.334833199999999920e+01,1.210000000000000000e+02
1.452393000000000029e+04,1.455000000000000000e+04,1.452393000000000029e+04,1.452995999999999913e+04,1.359246500000000069e+01,1.330000000000000000e+02
1.453200000000000000e+04,1.454795999999999913e+04,1.450319000000000051e+04,1.454789999999999964e+04,1.944825799999999916e+01,1.050000000000000000e+02
1.453000000000000000e+04,1.457178000000000065e+04,1.452994000000000051e+04,1.454790999999999985e+04,1.845435799999999915e+01,1.130000000000000000e+02
1.457155999999999949e+04,1.457157999999999993e+04,1.450000000000000000e+04,1.453100000000000000e+04,1.289484500000000011e+01,8.500000000000000000e+01
1.453098999999999978e+04,1.453162000000000080e+04,1.452987999999999920e+04,1.453162000000000080e+04,9.066008999999999318e+00,5.400000000000000000e+01
1.453162000000000080e+04,1.456000000000000000e+04,1.450327000000000044e+04,1.453160000000000036e+04,8.853474999999999540e+00,1.020000000000000000e+02
1.453100000000000000e+04,1.455490999999999985e+04,1.450301000000000022e+04,1.453500000000000000e+04,4.063022000000000133e+00,5.100000000000000000e+01
1.453500000000000000e+04,1.455489999999999964e+04,1.453500000000000000e+04,1.453702000000000044e+04,1.628276100000000071e+01,7.100000000000000000e+01
1.453702000000000044e+04,1.455384000000000015e+04,1.453700000000000000e+04,1.453701000000000022e+04,1.778901400000000166e+01,8.300000000000000000e+01
1.453998999999999978e+04,1.454001000000000022e+04,1.453500000000000000e+04,1.453795999999999913e+04,1.499647299999999994e+01,8.500000000000000000e+01
1.453795999999999913e+04,1.453998999999999978e+04,1.453000000000000000e+04,1.453000000000000000e+04,4.391575999999999702e+00,6.400000000000000000e+01
1.453000000000000000e+04,1.454000000000000000e+04,1.450987999999999920e+04,1.453996999999999935e+04,1.681494400000000056e+01,8.300000000000000000e+01
1.453998999999999978e+04,1.456000000000000000e+04,1.453700000000000000e+04,1.456000000000000000e+04,1.783129900000000134e+01,1.540000000000000000e+02
1.456001000000000022e+04,1.465339999999999964e+04,1.456000000000000000e+04,1.456500000000000000e+04,2.298032800000000009e+01,1.830000000000000000e+02
1.457798999999999978e+04,1.458490999999999985e+04,1.456501000000000022e+04,1.458000000000000000e+04,1.572592700000000043e+01,1.210000000000000000e+02
1.457998999999999978e+04,1.458000000000000000e+04,1.456288999999999942e+04,1.456500000000000000e+04,2.382511900000000082e+01,1.520000000000000000e+02
1.456996999999999935e+04,1.457597999999999956e+04,1.456000000000000000e+04,1.457597999999999956e+04,1.544543600000000083e+01,1.060000000000000000e+02
1.456996999999999935e+04,1.458000000000000000e+04,1.456996999999999935e+04,1.458000000000000000e+04,1.079921799999999976e+01,1.290000000000000000e+02
1.457003000000000065e+04,1.458000000000000000e+04,1.457000000000000000e+04,1.457971999999999935e+04,7.409454000000000207e+00,7.300000000000000000e+01
1.457970999999999913e+04,1.458000000000000000e+04,1.456996999999999935e+04,1.457000000000000000e+04,3.093284600000000140e+01,9.100000000000000000e+01
1.457000000000000000e+04,1.457998999999999978e+04,1.456000000000000000e+04,1.457100000000000000e+04,3.192131399999999886e+01,1.650000000000000000e+02
1.457100000000000000e+04,1.457500000000000000e+04,1.455502000000000044e+04,1.456000000000000000e+04,2.574653500000000150e+01,1.000000000000000000e+02
1.456000000000000000e+04,1.457897999999999956e+04,1.455502000000000044e+04,1.456951000000000022e+04,2.470422800000000052e+01,1.000000000000000000e+02
1.456951000000000022e+04,1.458397999999999956e+04,1.455000000000000000e+04,1.455503000000000065e+04,1.257229399999999941e+01,1.420000000000000000e+02
1.457997999999999956e+04,1.458000000000000000e+04,1.455502000000000044e+04,1.457787000000000080e+04,1.009868299999999941e+01,9.000000000000000000e+01
1.457786000000000058e+04,1.457802000000000044e+04,1.455525000000000000e+04,1.455638999999999942e+04,1.155625399999999914e+01,1.000000000000000000e+02
1.457497999999999956e+04,1.457500000000000000e+04,1.455526000000000022e+04,1.455643000000000029e+04,1.003244399999999992e+01,1.050000000000000000e+02
1.457293000000000029e+04,1.457293000000000029e+04,1.455643000000000029e+04,1.455645000000000073e+04,9.188867000000000118e+00,7.400000000000000000e+01
1.455645000000000073e+04,1.457100000000000000e+04,1.455645000000000073e+04,1.457098999999999978e+04,1.366230299999999964e+01,8.500000000000000000e+01
1.457100000000000000e+04,1.457177000000000044e+04,1.456998999999999978e+04,1.457100000000000000e+04,3.350051999999999808e+00,9.600000000000000000e+01
1.457100000000000000e+04,1.457100000000000000e+04,1.455640999999999985e+04,1.455640999999999985e+04,9.449151000000000522e+00,1.180000000000000000e+02
1.455995999999999913e+04,1.456000000000000000e+04,1.455638999999999942e+04,1.456000000000000000e+04,4.090130000000000265e+00,1.070000000000000000e+02
1.456000000000000000e+04,1.457500000000000000e+04,1.455638999999999942e+04,1.457000000000000000e+04,4.971788000000000096e+00,9.600000000000000000e+01
1.457100000000000000e+04,1.459900000000000000e+04,1.457100000000000000e+04,1.458000000000000000e+04,2.652343700000000126e+01,9.900000000000000000e+01
1.457901000000000022e+04,1.459898999999999978e+04,1.457500000000000000e+04,1.459103000000000065e+04,1.484694099999999928e+01,7.700000000000000000e+01
1.459103000000000065e+04,1.459103000000000065e+04,1.453934000000000015e+04,1.456998999999999978e+04,1.580426300000000062e+01,1.910000000000000000e+02
1.453937000000000080e+04,1.457343000000000029e+04,1.450654000000000087e+04,1.452754999999999927e+04,6.096138999999999974e+00,1.420000000000000000e+02
1.452754999999999927e+04,1.456676000000000022e+04,1.450900000000000000e+04,1.453998999999999978e+04,8.075886000000000564e+00,1.290000000000000000e+02
1.452754999999999927e+04,1.452755999999999949e+04,1.450000000000000000e+04,1.450000000000000000e+04,1.423656100000000002e+01,1.330000000000000000e+02
1.450000000000000000e+04,1.451721999999999935e+04,1.444602000000000044e+04,1.445000000000000000e+04,2.766242400000000146e+01,1.300000000000000000e+02
1.447590999999999985e+04,1.447596999999999935e+04,1.443511000000000058e+04,1.444988999999999942e+04,1.236475500000000061e+01,1.210000000000000000e+02
1.444988999999999942e+04,1.445000000000000000e+04,1.443432999999999993e+04,1.443434000000000015e+04,1.540101399999999998e+01,1.110000000000000000e+02
1.443435000000000036e+04,1.448845000000000073e+04,1.442701000000000022e+04,1.446896999999999935e+04,9.929251999999999967e+00,1.350000000000000000e+02
1.446896999999999935e+04,1.446900000000000000e+04,1.444602000000000044e+04,1.445500000000000000e+04,1.040763500000000086e+01,1.030000000000000000e+02
1.444601000000000022e+04,1.444602000000000044e+04,1.440000000000000000e+04,1.440003000000000065e+04,8.773645000000000138e+00,1.490000000000000000e+02
1.440003000000000065e+04,1.441725000000000000e+04,1.435131999999999971e+04,1.437300000000000000e+04,2.745643400000000156e+01,2.830000000000000000e+02
1.437300000000000000e+04,1.439998999999999978e+04,1.435135000000000036e+04,1.439998999999999978e+04,1.297003499999999931e+01,1.380000000000000000e+02
1.437801000000000022e+04,1.439987999999999920e+04,1.435002000000000044e+04,1.435700000000000000e+04,1.103721999999999959e+01,1.370000000000000000e+02
1.435919000000000051e+04,1.437304999999999927e+04,1.430000000000000000e+04,1.430198999999999978e+04,2.333807499999999990e+01,2.050000000000000000e+02
1.430198999999999978e+04,1.430198999999999978e+04,1.425000000000000000e+04,1.427002000000000044e+04,1.932183099999999953e+01,2.620000000000000000e+02
1.426494000000000051e+04,1.427003000000000065e+04,1.425000000000000000e+04,1.425103000000000065e+04,2.075858799999999960e+01,1.970000000000000000e+02
1.426712999999999920e+04,1.427003000000000065e+04,1.425103000000000065e+04,1.427002000000000044e+04,2.405800100000000086e+01,1.600000000000000000e+02
1.427002000000000044e+04,1.428587999999999920e+04,1.425401000000000022e+04,1.427003000000000065e+04,1.440695400000000070e+01,1.470000000000000000e+02
1.427001000000000022e+04,1.427004999999999927e+04,1.425187999999999920e+04,1.426921999999999935e+04,7.516204000000000107e+00,9.700000000000000000e+01
1.425187999999999920e+04,1.427500000000000000e+04,1.425187999999999920e+04,1.425280999999999949e+04,4.587867000000000139e+00,6.600000000000000000e+01
1.426893000000000029e+04,1.426893000000000029e+04,1.420589999999999964e+04,1.421000000000000000e+04,1.413835300000000039e+01,2.030000000000000000e+02
1.420592000000000007e+04,1.423687999999999920e+04,1.418187999999999920e+04,1.421000000000000000e+04,1.556558399999999942e+01,2.290000000000000000e+02
1.421000000000000000e+04,1.430496999999999935e+04,1.420000000000000000e+04,1.425002000000000044e+04,1.522290199999999949e+01,1.590000000000000000e+02
1.427000000000000000e+04,1.434019000000000051e+04,1.425000000000000000e+04,1.433993000000000029e+04,9.199275999999999343e+00,1.400000000000000000e+02
1.431244000000000051e+04,1.435000000000000000e+04,1.431097999999999956e+04,1.432265999999999985e+04,1.640538799999999853e+01,1.580000000000000000e+02
1.433900000000000000e+04,1.435000000000000000e+04,1.432256999999999971e+04,1.435000000000000000e+04,1.472396099999999919e+01,1.250000000000000000e+02
1.434997999999999956e+04,1.439984000000000015e+04,1.434997999999999956e+04,1.437704000000000087e+04,1.668839699999999837e+01,1.710000000000000000e+02
