5.355720000000000255e+03,5.356000000000000000e+03,5.354529999999999745e+03,5.356000000000000000e+03,9.126022000000000745e+00,1.290000000000000000e+02
5.356000000000000000e+03,5.356140000000000327e+03,5.351229999999999563e+03,5.351300000000000182e+03,1.387438399999999916e+01,1.600000000000000000e+02
5.353289999999999964e+03,5.353289999999999964e+03,5.347579999999999927e+03,5.347579999999999927e+03,1.055881499999999917e+01,1.440000000000000000e+02
5.347869999999999891e+03,5.350069999999999709e+03,5.345850000000000364e+03,5.349640000000000327e+03,1.024184999999999945e+01,1.280000000000000000e+02
5.347909999999999854e+03,5.351460000000000036e+03,5.347199999999999818e+03,5.347579999999999927e+03,6.282135000000000247e+00,1.020000000000000000e+02
5.347579999999999927e+03,5.350170000000000073e+03,5.345000000000000000e+03,5.347069999999999709e+03,1.438879599999999925e+01,1.260000000000000000e+02
5.347039999999999964e+03,5.350829999999999927e+03,5.346159999999999854e+03,5.350449999999999818e+03,4.787866000000000177e+00,8.200000000000000000e+01
5.350439999999999600e+03,5.350689999999999600e+03,5.347359999999999673e+03,5.348579999999999927e+03,4.274918000000000440e+00,8.700000000000000000e+01
5.348560000000000400e+03,5.350000000000000000e+03,5.346850000000000364e+03,5.348350000000000364e+03,3.733067999999999831e+00,7.500000000000000000e+01
5.347829999999999927e+03,5.349880000000000109e+03,5.346789999999999964e+03,5.348359999999999673e+03,3.640662999999999982e+00,7.500000000000000000e+01
5.349560000000000400e+03,5.351460000000000036e+03,5.346840000000000146e+03,5.349579999999999927e+03,9.024696000000000495e+00,1.290000000000000000e+02
5.350720000000000255e+03,5.351409999999999854e+03,5.346850000000000364e+03,5.350890000000000327e+03,5.774799999999999933e+00,8.000000000000000000e+01
5.349609999999999673e+03,5.351430000000000291e+03,5.346659999999999854e+03,5.349229999999999563e+03,1.853742599999999996e+01,1.450000000000000000e+02
5.349229999999999563e+03,5.350149999999999636e+03,5.348609999999999673e+03,5.349939999999999600e+03,4.438754000000000310e+00,6.400000000000000000e+01
5.348630000000000109e+03,5.349800000000000182e+03,5.345539999999999964e+03,5.346979999999999563e+03,6.747086999999999612e+00,1.120000000000000000e+02
5.346119999999999891e+03,5.348399999999999636e+03,5.345229999999999563e+03,5.347699999999999818e+03,3.645662000000000180e+00,7.400000000000000000e+01
5.347100000000000364e+03,5.348699999999999818e+03,5.347029999999999745e+03,5.348680000000000291e+03,4.579576999999999565e+00,6.900000000000000000e+01
5.348680000000000291e+03,5.351199999999999818e+03,5.347289999999999964e+03,5.349060000000000400e+03,3.413197999999999954e+00,8.300000000000000000e+01
5.349060000000000400e+03,5.350779999999999745e+03,5.348000000000000000e+03,5.350220000000000255e+03,8.417557000000000400e+00,1.120000000000000000e+02
5.350000000000000000e+03,5.350779999999999745e+03,5.345770000000000437e+03,5.347649999999999636e+03,1.374117999999999995e+01,9.600000000000000000e+01
5.346920000000000073e+03,5.350029999999999745e+03,5.346909999999999854e+03,5.349960000000000036e+03,7.346788000000000096e+00,8.500000000000000000e+01
5.349960000000000036e+03,5.349960000000000036e+03,5.347689999999999600e+03,5.349850000000000364e+03,5.153852999999999795e+00,7.500000000000000000e+01
5.348199999999999818e+03,5.350010000000000218e+03,5.345979999999999563e+03,5.349899999999999636e+03,5.498810999999999893e+00,7.100000000000000000e+01
5.349010000000000218e+03,5.350770000000000437e+03,5.346810000000000400e+03,5.348210000000000036e+03,6.488293999999999784e+00,1.090000000000000000e+02
5.348189999999999600e+03,5.350239999999999782e+03,5.347699999999999818e+03,5.349670000000000073e+03,3.731930999999999887e+00,9.300000000000000000e+01
5.348000000000000000e+03,5.349649999999999636e+03,5.346789999999999964e+03,5.347069999999999709e+03,4.237472000000000349e+00,8.400000000000000000e+01
5.347579999999999927e+03,5.347579999999999927e+03,5.345000000000000000e+03,5.345000000000000000e+03,4.846398999999999901e+00,7.800000000000000000e+01
5.346189999999999600e+03,5.346189999999999600e+03,5.343100000000000364e+03,5.345510000000000218e+03,3.756521999999999917e+00,9.200000000000000000e+01
5.345510000000000218e+03,5.347960000000000036e+03,5.343090000000000146e+03,5.346100000000000364e+03,8.795688000000000173e+00,8.500000000000000000e+01
5.346979999999999563e+03,5.348939999999999600e+03,5.345079999999999927e+03,5.345869999999999891e+03,3.326035000000000075e+00,7.200000000000000000e+01
5.346239999999999782e+03,5.347340000000000146e+03,5.343079999999999927e+03,5.343079999999999927e+03,8.630368000000000706e+00,1.240000000000000000e+02
5.343119999999999891e+03,5.346970000000000255e+03,5.343119999999999891e+03,5.345489999999999782e+03,2.506002000000000063e+00,5.800000000000000000e+01
5.345500000000000000e+03,5.348180000000000291e+03,5.345500000000000000e+03,5.348180000000000291e+03,7.652851000000000070e+00,1.170000000000000000e+02
5.346979999999999563e+03,5.349340000000000146e+03,5.346520000000000437e+03,5.347489999999999782e+03,9.324716000000000449e+00,1.400000000000000000e+02
5.347489999999999782e+03,5.349210000000000036e+03,5.345489999999999782e+03,5.347880000000000109e+03,4.008366999999999791e+00,1.050000000000000000e+02
5.346449999999999818e+03,5.348000000000000000e+03,5.345500000000000000e+03,5.345520000000000437e+03,3.914823999999999860e+00,9.300000000000000000e+01
5.345550000000000182e+03,5.347000000000000000e+03,5.344970000000000255e+03,5.346770000000000437e+03,4.150705000000000311e+00,5.900000000000000000e+01
5.346390000000000327e+03,5.346989999999999782e+03,5.343920000000000073e+03,5.346000000000000000e+03,3.101623000000000019e+00,6.000000000000000000e+01
5.345140000000000327e+03,5.347000000000000000e+03,5.344670000000000073e+03,5.345779999999999745e+03,3.491283999999999832e+00,7.400000000000000000e+01
5.345050000000000182e+03,5.347489999999999782e+03,5.345050000000000182e+03,5.346550000000000182e+03,4.198654000000000330e+00,9.400000000000000000e+01
5.346560000000000400e+03,5.347439999999999600e+03,5.345500000000000000e+03,5.345920000000000073e+03,5.607610000000000205e+00,8.600000000000000000e+01
5.346399999999999636e+03,5.348210000000000036e+03,5.345680000000000291e+03,5.348210000000000036e+03,4.335935000000000095e+00,8.800000000000000000e+01
5.348229999999999563e+03,5.354770000000000437e+03,5.345720000000000255e+03,5.350180000000000291e+03,4.323468900000000303e+01,1.550000000000000000e+02
5.351010000000000218e+03,5.352060000000000400e+03,5.348630000000000109e+03,5.351170000000000073e+03,3.745607000000000131e+00,7.800000000000000000e+01
5.351140000000000327e+03,5.351140000000000327e+03,5.347859999999999673e+03,5.349270000000000437e+03,4.158618999999999843e+00,6.700000000000000000e+01
5.348500000000000000e+03,5.349000000000000000e+03,5.347000000000000000e+03,5.348479999999999563e+03,7.249541999999999931e+00,8.500000000000000000e+01
5.349000000000000000e+03,5.349000000000000000e+03,5.348000000000000000e+03,5.348000000000000000e+03,3.781190000000000051e+00,7.000000000000000000e+01
5.348380000000000109e+03,5.348989999999999782e+03,5.346939999999999600e+03,5.347199999999999818e+03,4.752551000000000414e+00,1.030000000000000000e+02
5.348079999999999927e+03,5.349000000000000000e+03,5.346470000000000255e+03,5.348989999999999782e+03,6.564435999999999716e+00,1.140000000000000000e+02
5.348989999999999782e+03,5.349000000000000000e+03,5.346829999999999927e+03,5.348000000000000000e+03,4.382007999999999903e+00,8.900000000000000000e+01
5.348640000000000327e+03,5.350000000000000000e+03,5.348000000000000000e+03,5.350000000000000000e+03,3.546197999999999961e+00,7.900000000000000000e+01
5.349899999999999636e+03,5.351159999999999854e+03,5.349000000000000000e+03,5.350029999999999745e+03,6.609566000000000052e+00,1.280000000000000000e+02
5.351159999999999854e+03,5.352149999999999636e+03,5.350000000000000000e+03,5.350010000000000218e+03,8.570294000000000523e+00,1.090000000000000000e+02
5.350010000000000218e+03,5.352210000000000036e+03,5.350010000000000218e+03,5.351989999999999782e+03,1.549383800000000022e+01,1.470000000000000000e+02
5.352199999999999818e+03,5.352199999999999818e+03,5.350689999999999600e+03,5.350720000000000255e+03,4.315099000000000018e+00,8.800000000000000000e+01
5.351579999999999927e+03,5.352000000000000000e+03,5.349449999999999818e+03,5.351979999999999563e+03,1.173829500000000081e+01,1.140000000000000000e+02
5.349829999999999927e+03,5.352210000000000036e+03,5.348279999999999745e+03,5.349739999999999782e+03,2.175532499999999914e+01,1.390000000000000000e+02
5.350739999999999782e+03,5.351180000000000291e+03,5.349000000000000000e+03,5.349000000000000000e+03,7.381809999999999761e+00,1.070000000000000000e+02
5.349000000000000000e+03,5.353329999999999927e+03,5.348850000000000364e+03,5.353329999999999927e+03,7.740267000000000230e+00,1.200000000000000000e+02
5.353329999999999927e+03,5.354619999999999891e+03,5.351140000000000327e+03,5.353300000000000182e+03,1.125825200000000059e+01,1.270000000000000000e+02
5.353279999999999745e+03,5.354140000000000327e+03,5.349989999999999782e+03,5.349989999999999782e+03,1.082832699999999981e+01,1.480000000000000000e+02
5.350890000000000327e+03,5.354140000000000327e+03,5.350649999999999636e+03,5.354140000000000327e+03,7.140773000000000259e+00,1.140000000000000000e+02
5.354130000000000109e+03,5.355100000000000364e+03,5.352909999999999854e+03,5.354409999999999854e+03,1.164735199999999971e+01,1.010000000000000000e+02
5.354289999999999964e+03,5.354289999999999964e+03,5.351340000000000146e+03,5.352210000000000036e+03,4.804301999999999850e+00,9.500000000000000000e+01
5.353579999999999927e+03,5.353649999999999636e+03,5.351090000000000146e+03,5.352529999999999745e+03,1.023125899999999966e+01,9.300000000000000000e+01
5.351960000000000036e+03,5.353649999999999636e+03,5.350689999999999600e+03,5.353260000000000218e+03,5.791754000000000069e+00,1.070000000000000000e+02
5.351260000000000218e+03,5.353649999999999636e+03,5.351260000000000218e+03,5.353640000000000327e+03,6.222485999999999962e+00,1.070000000000000000e+02
5.353649999999999636e+03,5.354899999999999636e+03,5.353640000000000327e+03,5.354899999999999636e+03,5.847113000000000227e+00,8.300000000000000000e+01
5.354840000000000146e+03,5.354899999999999636e+03,5.353649999999999636e+03,5.353770000000000437e+03,6.523596000000000394e+00,1.100000000000000000e+02
5.353739999999999782e+03,5.354899999999999636e+03,5.353710000000000036e+03,5.354899999999999636e+03,4.564669999999999561e+00,7.000000000000000000e+01
5.353710000000000036e+03,5.355000000000000000e+03,5.353649999999999636e+03,5.354000000000000000e+03,6.037171999999999983e+00,1.160000000000000000e+02
5.353859999999999673e+03,5.354000000000000000e+03,5.353649999999999636e+03,5.354000000000000000e+03,6.938128999999999991e+00,9.100000000000000000e+01
5.353659999999999854e+03,5.355000000000000000e+03,5.353640000000000327e+03,5.354000000000000000e+03,7.394949000000000439e+00,1.020000000000000000e+02
5.355000000000000000e+03,5.355000000000000000e+03,5.354000000000000000e+03,5.354500000000000000e+03,6.531290000000000262e+00,8.700000000000000000e+01
5.354520000000000437e+03,5.355000000000000000e+03,5.354000000000000000e+03,5.354140000000000327e+03,4.640658000000000172e+00,7.500000000000000000e+01
5.354979999999999563e+03,5.355930000000000291e+03,5.354399999999999636e+03,5.355399999999999636e+03,8.098072000000000159e+00,1.200000000000000000e+02
5.355399999999999636e+03,5.358000000000000000e+03,5.355039999999999964e+03,5.356090000000000146e+03,1.283495199999999947e+01,1.290000000000000000e+02
5.357699999999999818e+03,5.358880000000000109e+03,5.356130000000000109e+03,5.358859999999999673e+03,6.165824999999999889e+00,8.800000000000000000e+01
5.358840000000000146e+03,5.359079999999999927e+03,5.357949999999999818e+03,5.359050000000000182e+03,9.503892000000000451e+00,1.260000000000000000e+02
5.358020000000000437e+03,5.359500000000000000e+03,5.357899999999999636e+03,5.359500000000000000e+03,1.231216099999999969e+01,1.230000000000000000e+02
5.359229999999999563e+03,5.359880000000000109e+03,5.358029999999999745e+03,5.359060000000000400e+03,1.184006100000000039e+01,8.800000000000000000e+01
5.358359999999999673e+03,5.359949999999999818e+03,5.357779999999999745e+03,5.357800000000000182e+03,1.058759799999999984e+01,1.140000000000000000e+02
5.359380000000000109e+03,5.359449999999999818e+03,5.357789999999999964e+03,5.359189999999999600e+03,2.598196999999999868e+00,6.600000000000000000e+01
5.359189999999999600e+03,5.359199999999999818e+03,5.357779999999999745e+03,5.358989999999999782e+03,6.280304000000000109e+00,8.100000000000000000e+01
5.358989999999999782e+03,5.360000000000000000e+03,5.357699999999999818e+03,5.359939999999999600e+03,1.107948299999999975e+01,1.490000000000000000e+02
5.358859999999999673e+03,5.360659999999999854e+03,5.358840000000000146e+03,5.360029999999999745e+03,7.232351000000000418e+00,1.200000000000000000e+02
5.360659999999999854e+03,5.362590000000000146e+03,5.359970000000000255e+03,5.361579999999999927e+03,1.028830999999999918e+01,1.530000000000000000e+02
5.360000000000000000e+03,5.362380000000000109e+03,5.359979999999999563e+03,5.362350000000000364e+03,4.893778000000000183e+00,1.140000000000000000e+02
5.361430000000000291e+03,5.362220000000000255e+03,5.358239999999999782e+03,5.359000000000000000e+03,6.643860000000000099e+00,9.500000000000000000e+01
5.359000000000000000e+03,5.361229999999999563e+03,5.358289999999999964e+03,5.359279999999999745e+03,5.792065000000000019e+00,1.000000000000000000e+02
5.359930000000000291e+03,5.363189999999999600e+03,5.359930000000000291e+03,5.360699999999999818e+03,6.213612999999999609e+00,1.230000000000000000e+02
5.361460000000000036e+03,5.362000000000000000e+03,5.358500000000000000e+03,5.360600000000000364e+03,1.498167399999999994e+01,1.160000000000000000e+02
5.360600000000000364e+03,5.363189999999999600e+03,5.360180000000000291e+03,5.360739999999999782e+03,8.560465000000000657e+00,1.060000000000000000e+02
5.360739999999999782e+03,5.363189999999999600e+03,5.360720000000000255e+03,5.362770000000000437e+03,4.860355000000000203e+00,1.070000000000000000e+02
5.362770000000000437e+03,5.363869999999999891e+03,5.362460000000000036e+03,5.362479999999999563e+03,4.987260000000000026e+00,1.180000000000000000e+02
5.363090000000000146e+03,5.365000000000000000e+03,5.362539999999999964e+03,5.364829999999999927e+03,1.716020299999999921e+01,1.700000000000000000e+02
5.364819999999999709e+03,5.364989999999999782e+03,5.363010000000000218e+03,5.364670000000000073e+03,1.231981000000000037e+01,1.630000000000000000e+02
5.364670000000000073e+03,5.365239999999999782e+03,5.363029999999999745e+03,5.365000000000000000e+03,3.288923199999999980e+01,1.360000000000000000e+02
5.364520000000000437e+03,5.365029999999999745e+03,5.363199999999999818e+03,5.363899999999999636e+03,6.342252000000000223e+00,1.110000000000000000e+02
5.364369999999999891e+03,5.364939999999999600e+03,5.362010000000000218e+03,5.364000000000000000e+03,1.307539900000000088e+01,1.150000000000000000e+02
5.364000000000000000e+03,5.364000000000000000e+03,5.359989999999999782e+03,5.361880000000000109e+03,8.408988000000000795e+00,1.280000000000000000e+02
5.361800000000000182e+03,5.363000000000000000e+03,5.361000000000000000e+03,5.361119999999999891e+03,8.420097999999999416e+00,1.030000000000000000e+02
5.362029999999999745e+03,5.362770000000000437e+03,5.358779999999999745e+03,5.360420000000000073e+03,6.838699000000000083e+00,9.700000000000000000e+01
5.361319999999999709e+03,5.361319999999999709e+03,5.358079999999999927e+03,5.360960000000000036e+03,8.730755999999999517e+00,9.700000000000000000e+01
5.360960000000000036e+03,5.360960000000000036e+03,5.358069999999999709e+03,5.360000000000000000e+03,5.375505999999999673e+00,8.700000000000000000e+01
5.359510000000000218e+03,5.363000000000000000e+03,5.358029999999999745e+03,5.362949999999999818e+03,1.091200500000000062e+01,1.070000000000000000e+02
5.362949999999999818e+03,5.364000000000000000e+03,5.362430000000000291e+03,5.363989999999999782e+03,9.583555999999999742e+00,8.600000000000000000e+01
5.363970000000000255e+03,5.364000000000000000e+03,5.361439999999999600e+03,5.362569999999999709e+03,5.482617000000000296e+00,8.100000000000000000e+01
5.363210000000000036e+03,5.363210000000000036e+03,5.360479999999999563e+03,5.361640000000000327e+03,1.126763500000000029e+01,1.150000000000000000e+02
5.362789999999999964e+03,5.364000000000000000e+03,5.361810000000000400e+03,5.363170000000000073e+03,1.665972599999999915e+01,1.290000000000000000e+02
5.364000000000000000e+03,5.364000000000000000e+03,5.362760000000000218e+03,5.364000000000000000e+03,5.712400999999999840e+00,8.400000000000000000e+01
5.364000000000000000e+03,5.366899999999999636e+03,5.364000000000000000e+03,5.366859999999999673e+03,1.477704100000000054e+01,1.490000000000000000e+02
5.366840000000000146e+03,5.366899999999999636e+03,5.364159999999999854e+03,5.365720000000000255e+03,7.297794999999999810e+00,7.400000000000000000e+01
5.365670000000000073e+03,5.365670000000000073e+03,5.362369999999999891e+03,5.364420000000000073e+03,1.489852300000000085e+01,1.200000000000000000e+02
5.364420000000000073e+03,5.365039999999999964e+03,5.362109999999999673e+03,5.363760000000000218e+03,1.385366999999999926e+01,1.190000000000000000e+02
5.363470000000000255e+03,5.363470000000000255e+03,5.361770000000000437e+03,5.361949999999999818e+03,8.401728000000000307e+00,9.000000000000000000e+01
5.362989999999999782e+03,5.364000000000000000e+03,5.361000000000000000e+03,5.363130000000000109e+03,5.226149999999999629e+00,8.000000000000000000e+01
5.363300000000000182e+03,5.365300000000000182e+03,5.363100000000000364e+03,5.363100000000000364e+03,4.897895000000000110e+00,7.200000000000000000e+01
5.364500000000000000e+03,5.364720000000000255e+03,5.361329999999999927e+03,5.361329999999999927e+03,7.028171000000000390e+00,7.900000000000000000e+01
5.362989999999999782e+03,5.364119999999999891e+03,5.360510000000000218e+03,5.362140000000000327e+03,8.157977000000000700e+00,1.070000000000000000e+02
5.363420000000000073e+03,5.363420000000000073e+03,5.358909999999999854e+03,5.359010000000000218e+03,9.993023000000000877e+00,1.540000000000000000e+02
5.360300000000000182e+03,5.360300000000000182e+03,5.356399999999999636e+03,5.357500000000000000e+03,1.910340300000000013e+01,1.900000000000000000e+02
5.358050000000000182e+03,5.359100000000000364e+03,5.353710000000000036e+03,5.359100000000000364e+03,1.404815699999999978e+01,1.630000000000000000e+02
5.358430000000000291e+03,5.359060000000000400e+03,5.354109999999999673e+03,5.354310000000000400e+03,1.334498100000000065e+01,1.390000000000000000e+02
5.356050000000000182e+03,5.359579999999999927e+03,5.354439999999999600e+03,5.358189999999999600e+03,3.259156800000000231e+01,1.360000000000000000e+02
5.358359999999999673e+03,5.364000000000000000e+03,5.356579999999999927e+03,5.363750000000000000e+03,2.657549200000000056e+01,1.600000000000000000e+02
5.358680000000000291e+03,5.363250000000000000e+03,5.358239999999999782e+03,5.360800000000000182e+03,6.812864000000000253e+00,9.000000000000000000e+01
5.360579999999999927e+03,5.363199999999999818e+03,5.358909999999999854e+03,5.361630000000000109e+03,2.915660199999999946e+01,1.790000000000000000e+02
5.361600000000000364e+03,5.362170000000000073e+03,5.359060000000000400e+03,5.361329999999999927e+03,6.353847000000000023e+00,6.500000000000000000e+01
5.361340000000000146e+03,5.362340000000000146e+03,5.357720000000000255e+03,5.359000000000000000e+03,2.394421300000000130e+01,1.890000000000000000e+02
5.359000000000000000e+03,5.359319999999999709e+03,5.356149999999999636e+03,5.356199999999999818e+03,1.114605099999999993e+01,1.330000000000000000e+02
5.356199999999999818e+03,5.358210000000000036e+03,5.354770000000000437e+03,5.354779999999999745e+03,1.316855999999999938e+01,1.180000000000000000e+02
5.356060000000000400e+03,5.356750000000000000e+03,5.351420000000000073e+03,5.353380000000000109e+03,2.060549999999999926e+01,2.340000000000000000e+02
5.352970000000000255e+03,5.355829999999999927e+03,5.350670000000000073e+03,5.354180000000000291e+03,1.768520900000000040e+01,1.630000000000000000e+02
5.355189999999999600e+03,5.355289999999999964e+03,5.350670000000000073e+03,5.352460000000000036e+03,1.267798200000000008e+01,1.470000000000000000e+02
5.351989999999999782e+03,5.352979999999999563e+03,5.351000000000000000e+03,5.352689999999999600e+03,7.096867999999999732e+00,1.160000000000000000e+02
5.352659999999999854e+03,5.355100000000000364e+03,5.351500000000000000e+03,5.354939999999999600e+03,5.771583999999999826e+00,1.230000000000000000e+02
5.354210000000000036e+03,5.355760000000000218e+03,5.353000000000000000e+03,5.353479999999999563e+03,7.816651000000000238e+00,9.600000000000000000e+01
5.353479999999999563e+03,5.353949999999999818e+03,5.351199999999999818e+03,5.351539999999999964e+03,5.245262000000000313e+00,9.600000000000000000e+01
5.353489999999999782e+03,5.353949999999999818e+03,5.350670000000000073e+03,5.352500000000000000e+03,5.357365999999999850e+00,9.100000000000000000e+01
5.351720000000000255e+03,5.352500000000000000e+03,5.348000000000000000e+03,5.350399999999999636e+03,2.863779200000000102e+01,2.060000000000000000e+02
5.350399999999999636e+03,5.351670000000000073e+03,5.347449999999999818e+03,5.348649999999999636e+03,1.140962999999999994e+01,1.180000000000000000e+02
5.348649999999999636e+03,5.348649999999999636e+03,5.345000000000000000e+03,5.345050000000000182e+03,2.442153599999999969e+01,1.820000000000000000e+02
5.345970000000000255e+03,5.347149999999999636e+03,5.341479999999999563e+03,5.342079999999999927e+03,2.952035000000000053e+01,2.050000000000000000e+02
5.342069999999999709e+03,5.350000000000000000e+03,5.340609999999999673e+03,5.350000000000000000e+03,3.337054499999999990e+01,2.380000000000000000e+02
5.349020000000000437e+03,5.351470000000000255e+03,5.347130000000000109e+03,5.351470000000000255e+03,1.331087499999999935e+01,1.320000000000000000e+02
5.351460000000000036e+03,5.352600000000000364e+03,5.349000000000000000e+03,5.349960000000000036e+03,1.026480699999999935e+01,1.240000000000000000e+02
5.349960000000000036e+03,5.354239999999999782e+03,5.349579999999999927e+03,5.354239999999999782e+03,8.504946999999999591e+00,9.400000000000000000e+01
5.354539999999999964e+03,5.354989999999999782e+03,5.351210000000000036e+03,5.352479999999999563e+03,1.497311900000000051e+01,1.130000000000000000e+02
5.350560000000000400e+03,5.352890000000000327e+03,5.343199999999999818e+03,5.346859999999999673e+03,1.691881800000000169e+01,1.520000000000000000e+02
5.345500000000000000e+03,5.352949999999999818e+03,5.345399999999999636e+03,5.347579999999999927e+03,1.333757499999999929e+01,1.570000000000000000e+02
5.347590000000000146e+03,5.350180000000000291e+03,5.345989999999999782e+03,5.347560000000000400e+03,1.530234500000000075e+01,1.010000000000000000e+02
5.347560000000000400e+03,5.349520000000000437e+03,5.342779999999999745e+03,5.344409999999999854e+03,1.054239899999999963e+01,1.360000000000000000e+02
5.344420000000000073e+03,5.346859999999999673e+03,5.341140000000000327e+03,5.342539999999999964e+03,1.606554600000000121e+01,1.060000000000000000e+02
5.342529999999999745e+03,5.342869999999999891e+03,5.333000000000000000e+03,5.338439999999999600e+03,1.628260730000000081e+02,4.400000000000000000e+02
5.338529999999999745e+03,5.344279999999999745e+03,5.336680000000000291e+03,5.343420000000000073e+03,2.106876899999999964e+01,1.770000000000000000e+02
5.343989999999999782e+03,5.346569999999999709e+03,5.340739999999999782e+03,5.343970000000000255e+03,1.387254700000000085e+01,1.170000000000000000e+02
5.344199999999999818e+03,5.346300000000000182e+03,5.341250000000000000e+03,5.342489999999999782e+03,1.193205000000000027e+01,1.290000000000000000e+02
5.341180000000000291e+03,5.346850000000000364e+03,5.338829999999999927e+03,5.346760000000000218e+03,1.780863199999999935e+01,1.460000000000000000e+02
5.345850000000000364e+03,5.350000000000000000e+03,5.344090000000000146e+03,5.349789999999999964e+03,3.065712500000000063e+01,1.360000000000000000e+02
5.350000000000000000e+03,5.351890000000000327e+03,5.345609999999999673e+03,5.346510000000000218e+03,2.327889400000000109e+01,1.350000000000000000e+02
5.346510000000000218e+03,5.351689999999999600e+03,5.344760000000000218e+03,5.348869999999999891e+03,9.518838000000000577e+00,1.100000000000000000e+02
5.348850000000000364e+03,5.350569999999999709e+03,5.346520000000000437e+03,5.349060000000000400e+03,7.470335999999999643e+00,1.290000000000000000e+02
5.350449999999999818e+03,5.350550000000000182e+03,5.343399999999999636e+03,5.344439999999999600e+03,1.448457499999999953e+01,1.500000000000000000e+02
5.345180000000000291e+03,5.345399999999999636e+03,5.341029999999999745e+03,5.343350000000000364e+03,1.061028699999999958e+01,1.290000000000000000e+02
5.343229999999999563e+03,5.345279999999999745e+03,5.338000000000000000e+03,5.344659999999999854e+03,1.640960600000000014e+01,1.420000000000000000e+02
5.346130000000000109e+03,5.347079999999999927e+03,5.342810000000000400e+03,5.342840000000000146e+03,5.309393000000000029e+00,8.800000000000000000e+01
5.345199999999999818e+03,5.349550000000000182e+03,5.343039999999999964e+03,5.348449999999999818e+03,8.080190999999999235e+00,7.900000000000000000e+01
5.347710000000000036e+03,5.350000000000000000e+03,5.347029999999999745e+03,5.349479999999999563e+03,7.093568999999999569e+00,7.900000000000000000e+01
5.350000000000000000e+03,5.353060000000000400e+03,5.348689999999999600e+03,5.351199999999999818e+03,1.148352799999999974e+01,1.020000000000000000e+02
5.352229999999999563e+03,5.353069999999999709e+03,5.349600000000000364e+03,5.353050000000000182e+03,8.276066999999999396e+00,1.020000000000000000e+02
5.353050000000000182e+03,5.353779999999999745e+03,5.350649999999999636e+03,5.352010000000000218e+03,1.106112000000000073e+01,9.800000000000000000e+01
5.352500000000000000e+03,5.353210000000000036e+03,5.350720000000000255e+03,5.353159999999999854e+03,7.538498999999999839e+00,8.800000000000000000e+01
5.352680000000000291e+03,5.354000000000000000e+03,5.351439999999999600e+03,5.351840000000000146e+03,7.178066000000000280e+00,7.600000000000000000e+01
5.351840000000000146e+03,5.353779999999999745e+03,5.350899999999999636e+03,5.352979999999999563e+03,7.641081999999999930e+00,8.700000000000000000e+01
5.353000000000000000e+03,5.353000000000000000e+03,5.349220000000000255e+03,5.351460000000000036e+03,8.929735000000000866e+00,1.090000000000000000e+02
5.352060000000000400e+03,5.352989999999999782e+03,5.349670000000000073e+03,5.351699999999999818e+03,6.694796000000000191e+00,9.300000000000000000e+01
5.351670000000000073e+03,5.353000000000000000e+03,5.351119999999999891e+03,5.353000000000000000e+03,5.259649999999999714e+00,1.140000000000000000e+02
5.352979999999999563e+03,5.353000000000000000e+03,5.351180000000000291e+03,5.353000000000000000e+03,2.107867600000000152e+01,1.270000000000000000e+02
5.353000000000000000e+03,5.354000000000000000e+03,5.352130000000000109e+03,5.353989999999999782e+03,8.509681999999999746e+00,9.500000000000000000e+01
5.353989999999999782e+03,5.354000000000000000e+03,5.350640000000000327e+03,5.351439999999999600e+03,4.750159000000000020e+00,9.000000000000000000e+01
5.352279999999999745e+03,5.352279999999999745e+03,5.347210000000000036e+03,5.347210000000000036e+03,1.059698299999999982e+01,9.900000000000000000e+01
5.347189999999999600e+03,5.351590000000000146e+03,5.345630000000000109e+03,5.350550000000000182e+03,1.140426399999999951e+01,1.280000000000000000e+02
5.351590000000000146e+03,5.351699999999999818e+03,5.349909999999999854e+03,5.351609999999999673e+03,5.936092999999999620e+00,7.500000000000000000e+01
5.351350000000000364e+03,5.351579999999999927e+03,5.346159999999999854e+03,5.347359999999999673e+03,4.242569999999999730e+00,7.400000000000000000e+01
5.347479999999999563e+03,5.349659999999999854e+03,5.345699999999999818e+03,5.347640000000000327e+03,3.134025999999999978e+00,6.000000000000000000e+01
5.348149999999999636e+03,5.349670000000000073e+03,5.346979999999999563e+03,5.348359999999999673e+03,6.940113000000000198e+00,7.600000000000000000e+01
5.349630000000000109e+03,5.350909999999999854e+03,5.347770000000000437e+03,5.349989999999999782e+03,7.188964000000000354e+00,1.130000000000000000e+02
5.349989999999999782e+03,5.351699999999999818e+03,5.348630000000000109e+03,5.348649999999999636e+03,1.264860900000000044e+01,1.020000000000000000e+02
5.348710000000000036e+03,5.351710000000000036e+03,5.348699999999999818e+03,5.351279999999999745e+03,8.613200000000000855e+00,8.200000000000000000e+01
5.349590000000000146e+03,5.351250000000000000e+03,5.346670000000000073e+03,5.347970000000000255e+03,7.026335000000000441e+00,1.010000000000000000e+02
5.348949999999999818e+03,5.351109999999999673e+03,5.346670000000000073e+03,5.348710000000000036e+03,2.246803999999999846e+01,1.000000000000000000e+02
5.348689999999999600e+03,5.348800000000000182e+03,5.346390000000000327e+03,5.348760000000000218e+03,1.215922499999999928e+01,1.070000000000000000e+02
5.348760000000000218e+03,5.354000000000000000e+03,5.348579999999999927e+03,5.352239999999999782e+03,1.350991400000000020e+01,1.080000000000000000e+02
