3.771460000000000036e+03,3.772969999999999800e+03,3.767769999999999982e+03,3.767829999999999927e+03,2.201021100000000175e+01,1.990000000000000000e+02
3.769030000000000200e+03,3.769550000000000182e+03,3.765559999999999945e+03,3.767690000000000055e+03,1.451888399999999990e+01,1.500000000000000000e+02
3.766469999999999800e+03,3.768079999999999927e+03,3.763340000000000146e+03,3.766579999999999927e+03,1.723050200000000132e+01,1.370000000000000000e+02
3.766320000000000164e+03,3.768000000000000000e+03,3.763510000000000218e+03,3.766980000000000018e+03,1.331077699999999986e+01,1.270000000000000000e+02
3.766989999999999782e+03,3.768000000000000000e+03,3.765239999999999782e+03,3.766159999999999854e+03,1.575901099999999921e+01,1.360000000000000000e+02
3.766159999999999854e+03,3.767989999999999782e+03,3.765639999999999873e+03,3.766510000000000218e+03,1.490229700000000079e+01,9.200000000000000000e+01
3.767340000000000146e+03,3.767650000000000091e+03,3.765690000000000055e+03,3.766800000000000182e+03,7.926294999999999646e+00,1.110000000000000000e+02
3.766630000000000109e+03,3.767840000000000146e+03,3.765650000000000091e+03,3.765820000000000164e+03,1.237342199999999970e+01,1.250000000000000000e+02
3.766239999999999782e+03,3.772230000000000018e+03,3.765829999999999927e+03,3.768170000000000073e+03,4.111172299999999780e+01,1.490000000000000000e+02
3.768719999999999800e+03,3.773000000000000000e+03,3.768719999999999800e+03,3.770309999999999945e+03,2.289856299999999933e+01,1.350000000000000000e+02
3.770309999999999945e+03,3.772090000000000146e+03,3.768880000000000109e+03,3.770070000000000164e+03,1.040592999999999968e+01,1.090000000000000000e+02
3.770969999999999800e+03,3.773000000000000000e+03,3.769000000000000000e+03,3.771079999999999927e+03,1.340596999999999994e+01,1.500000000000000000e+02
3.772639999999999873e+03,3.777690000000000055e+03,3.770090000000000146e+03,3.776460000000000036e+03,5.273077899999999829e+01,2.810000000000000000e+02
3.776760000000000218e+03,3.777599999999999909e+03,3.773860000000000127e+03,3.776280000000000200e+03,3.960268800000000056e+01,2.200000000000000000e+02
3.775320000000000164e+03,3.780000000000000000e+03,3.775320000000000164e+03,3.780000000000000000e+03,3.094645799999999980e+01,1.830000000000000000e+02
3.780000000000000000e+03,3.784840000000000146e+03,3.778119999999999891e+03,3.783960000000000036e+03,9.924306900000000553e+01,5.160000000000000000e+02
3.780360000000000127e+03,3.789000000000000000e+03,3.777920000000000073e+03,3.777929999999999836e+03,1.263481459999999998e+02,5.660000000000000000e+02
3.779289999999999964e+03,3.782079999999999927e+03,3.775590000000000146e+03,3.779000000000000000e+03,8.631565200000000004e+01,6.190000000000000000e+02
3.779000000000000000e+03,3.784000000000000000e+03,3.775320000000000164e+03,3.780429999999999836e+03,7.433536599999999339e+01,4.160000000000000000e+02
3.780429999999999836e+03,3.781980000000000018e+03,3.776739999999999782e+03,3.778789999999999964e+03,2.986248300000000100e+01,2.800000000000000000e+02
3.779929999999999836e+03,3.784699999999999818e+03,3.776869999999999891e+03,3.780900000000000091e+03,6.416392999999999347e+01,3.880000000000000000e+02
3.781809999999999945e+03,3.784949999999999818e+03,3.779010000000000218e+03,3.782000000000000000e+03,4.878102299999999758e+01,3.250000000000000000e+02
3.781050000000000182e+03,3.786289999999999964e+03,3.778789999999999964e+03,3.784900000000000091e+03,3.289434299999999922e+01,2.570000000000000000e+02
3.784900000000000091e+03,3.789289999999999964e+03,3.783280000000000200e+03,3.788849999999999909e+03,5.717660300000000007e+01,3.060000000000000000e+02
3.788849999999999909e+03,3.794000000000000000e+03,3.787219999999999800e+03,3.792980000000000018e+03,8.217826599999999360e+01,6.070000000000000000e+02
3.792980000000000018e+03,3.797559999999999945e+03,3.785409999999999854e+03,3.791349999999999909e+03,1.286687689999999975e+02,7.830000000000000000e+02
3.791860000000000127e+03,3.793980000000000018e+03,3.790000000000000000e+03,3.791309999999999945e+03,6.837579700000000571e+01,5.070000000000000000e+02
3.792429999999999836e+03,3.800000000000000000e+03,3.791420000000000073e+03,3.796429999999999836e+03,1.084239950000000050e+02,8.030000000000000000e+02
3.792489999999999782e+03,3.798079999999999927e+03,3.790010000000000218e+03,3.790010000000000218e+03,5.240723700000000207e+01,4.160000000000000000e+02
3.791159999999999854e+03,3.795000000000000000e+03,3.783500000000000000e+03,3.783590000000000146e+03,6.558809999999999718e+01,3.290000000000000000e+02
3.784989999999999782e+03,3.785000000000000000e+03,3.780269999999999982e+03,3.781179999999999836e+03,4.028428199999999748e+01,2.800000000000000000e+02
3.781989999999999782e+03,3.784739999999999782e+03,3.781000000000000000e+03,3.782210000000000036e+03,3.330091000000000179e+01,2.370000000000000000e+02
3.783940000000000055e+03,3.785230000000000018e+03,3.782320000000000164e+03,3.783380000000000109e+03,1.341651099999999985e+01,2.170000000000000000e+02
3.783769999999999982e+03,3.784989999999999782e+03,3.780199999999999818e+03,3.782219999999999800e+03,4.486803100000000200e+01,2.240000000000000000e+02
3.781780000000000200e+03,3.782579999999999927e+03,3.780889999999999873e+03,3.780889999999999873e+03,1.726002099999999828e+01,1.250000000000000000e+02
3.780889999999999873e+03,3.782190000000000055e+03,3.777960000000000036e+03,3.778849999999999909e+03,2.663766100000000137e+01,1.950000000000000000e+02
3.778869999999999891e+03,3.779989999999999782e+03,3.773019999999999982e+03,3.776469999999999800e+03,3.198293699999999973e+01,2.700000000000000000e+02
3.777360000000000127e+03,3.777539999999999964e+03,3.772639999999999873e+03,3.775469999999999800e+03,5.856927999999999912e+01,3.070000000000000000e+02
3.775469999999999800e+03,3.782449999999999818e+03,3.775460000000000036e+03,3.780380000000000109e+03,2.628717400000000026e+01,2.130000000000000000e+02
3.780800000000000182e+03,3.782010000000000218e+03,3.777769999999999982e+03,3.777769999999999982e+03,2.786614000000000146e+01,2.210000000000000000e+02
3.777769999999999982e+03,3.778889999999999873e+03,3.776000000000000000e+03,3.776090000000000146e+03,2.606222500000000153e+01,1.800000000000000000e+02
3.776090000000000146e+03,3.777409999999999854e+03,3.774000000000000000e+03,3.774559999999999945e+03,3.259467500000000229e+01,2.230000000000000000e+02
3.774559999999999945e+03,3.777679999999999836e+03,3.772679999999999836e+03,3.773199999999999818e+03,4.075313200000000080e+01,2.260000000000000000e+02
3.773199999999999818e+03,3.777000000000000000e+03,3.772679999999999836e+03,3.773360000000000127e+03,2.301195699999999889e+01,2.270000000000000000e+02
3.774590000000000146e+03,3.774750000000000000e+03,3.772760000000000218e+03,3.774000000000000000e+03,1.380734999999999957e+01,1.070000000000000000e+02
3.774000000000000000e+03,3.774739999999999782e+03,3.772110000000000127e+03,3.773409999999999854e+03,2.739240399999999909e+01,1.410000000000000000e+02
3.772739999999999782e+03,3.777570000000000164e+03,3.772550000000000182e+03,3.774550000000000182e+03,2.406198600000000098e+01,1.990000000000000000e+02
3.775409999999999854e+03,3.777599999999999909e+03,3.772750000000000000e+03,3.775659999999999854e+03,2.419258599999999859e+01,1.930000000000000000e+02
3.777500000000000000e+03,3.777659999999999854e+03,3.774530000000000200e+03,3.777230000000000018e+03,1.232621600000000051e+01,1.290000000000000000e+02
3.776570000000000164e+03,3.778570000000000164e+03,3.775670000000000073e+03,3.777760000000000218e+03,2.584949299999999894e+01,1.510000000000000000e+02
3.777760000000000218e+03,3.782590000000000146e+03,3.776000000000000000e+03,3.780940000000000055e+03,3.246044299999999794e+01,2.300000000000000000e+02
3.778039999999999964e+03,3.780860000000000127e+03,3.776670000000000073e+03,3.778730000000000018e+03,1.726080500000000129e+01,1.540000000000000000e+02
3.777619999999999891e+03,3.779690000000000055e+03,3.777000000000000000e+03,3.777469999999999800e+03,1.614815700000000120e+01,1.340000000000000000e+02
3.777000000000000000e+03,3.779579999999999927e+03,3.775780000000000200e+03,3.776840000000000146e+03,1.560126799999999925e+01,1.260000000000000000e+02
3.778519999999999982e+03,3.779690000000000055e+03,3.775659999999999854e+03,3.776789999999999964e+03,2.327461999999999875e+01,1.860000000000000000e+02
3.777989999999999782e+03,3.778489999999999782e+03,3.775199999999999818e+03,3.776789999999999964e+03,1.786980799999999903e+01,1.030000000000000000e+02
3.776769999999999982e+03,3.778309999999999945e+03,3.776570000000000164e+03,3.778000000000000000e+03,1.642512999999999934e+01,1.190000000000000000e+02
3.778489999999999782e+03,3.779429999999999836e+03,3.777260000000000218e+03,3.779320000000000164e+03,1.274211299999999980e+01,1.070000000000000000e+02
3.778829999999999927e+03,3.780159999999999854e+03,3.777260000000000218e+03,3.780090000000000146e+03,2.650087600000000165e+01,9.600000000000000000e+01
3.778019999999999982e+03,3.782289999999999964e+03,3.778019999999999982e+03,3.782289999999999964e+03,2.492735100000000159e+01,9.600000000000000000e+01
3.782269999999999982e+03,3.782269999999999982e+03,3.779699999999999818e+03,3.780769999999999982e+03,1.939535199999999904e+01,1.020000000000000000e+02
3.780960000000000036e+03,3.781989999999999782e+03,3.780199999999999818e+03,3.780489999999999782e+03,1.363560799999999951e+01,1.000000000000000000e+02
3.780800000000000182e+03,3.782179999999999836e+03,3.780489999999999782e+03,3.780820000000000164e+03,1.341932800000000015e+01,1.190000000000000000e+02
3.780820000000000164e+03,3.782869999999999891e+03,3.780820000000000164e+03,3.782059999999999945e+03,1.557437200000000033e+01,1.440000000000000000e+02
3.781199999999999818e+03,3.782019999999999982e+03,3.780579999999999927e+03,3.780639999999999873e+03,2.619758900000000068e+01,1.470000000000000000e+02
3.781920000000000073e+03,3.781960000000000036e+03,3.780579999999999927e+03,3.781360000000000127e+03,1.661893600000000148e+01,1.000000000000000000e+02
3.781369999999999891e+03,3.782150000000000091e+03,3.780000000000000000e+03,3.780010000000000218e+03,1.727488599999999863e+01,1.230000000000000000e+02
3.781219999999999800e+03,3.782880000000000109e+03,3.780000000000000000e+03,3.781000000000000000e+03,1.998826899999999895e+01,1.290000000000000000e+02
3.780980000000000018e+03,3.780980000000000018e+03,3.779000000000000000e+03,3.779860000000000127e+03,1.215223899999999979e+01,7.900000000000000000e+01
3.780230000000000018e+03,3.781440000000000055e+03,3.779000000000000000e+03,3.780590000000000146e+03,1.869064099999999939e+01,8.700000000000000000e+01
3.780590000000000146e+03,3.781960000000000036e+03,3.779170000000000073e+03,3.781239999999999782e+03,9.707786999999999722e+00,7.000000000000000000e+01
3.781000000000000000e+03,3.782000000000000000e+03,3.780059999999999945e+03,3.781349999999999909e+03,1.214597200000000043e+01,1.160000000000000000e+02
3.780809999999999945e+03,3.781989999999999782e+03,3.775579999999999927e+03,3.775590000000000146e+03,3.973962499999999665e+01,1.950000000000000000e+02
3.778699999999999818e+03,3.778699999999999818e+03,3.775329999999999927e+03,3.776320000000000164e+03,1.200058699999999945e+01,8.400000000000000000e+01
3.776340000000000146e+03,3.776690000000000055e+03,3.775389999999999873e+03,3.776000000000000000e+03,1.996258800000000022e+01,1.350000000000000000e+02
3.776019999999999982e+03,3.778000000000000000e+03,3.774150000000000091e+03,3.777880000000000109e+03,3.255091199999999674e+01,1.840000000000000000e+02
3.778000000000000000e+03,3.779750000000000000e+03,3.775650000000000091e+03,3.775659999999999854e+03,1.832448799999999878e+01,1.190000000000000000e+02
3.775659999999999854e+03,3.778900000000000091e+03,3.774070000000000164e+03,3.776349999999999909e+03,1.290799999999999947e+01,1.360000000000000000e+02
3.776780000000000200e+03,3.780539999999999964e+03,3.773800000000000182e+03,3.776329999999999927e+03,4.677155100000000232e+01,2.070000000000000000e+02
3.775409999999999854e+03,3.779690000000000055e+03,3.775000000000000000e+03,3.776090000000000146e+03,2.156173300000000026e+01,1.570000000000000000e+02
3.776070000000000164e+03,3.777289999999999964e+03,3.774849999999999909e+03,3.775110000000000127e+03,1.205808099999999961e+01,1.210000000000000000e+02
3.776579999999999927e+03,3.777050000000000182e+03,3.775000000000000000e+03,3.775000000000000000e+03,1.261279599999999945e+01,1.230000000000000000e+02
3.775000000000000000e+03,3.777869999999999891e+03,3.773449999999999818e+03,3.776480000000000018e+03,1.889254700000000042e+01,1.350000000000000000e+02
3.775130000000000109e+03,3.776480000000000018e+03,3.775119999999999891e+03,3.775300000000000182e+03,1.224351899999999915e+01,1.460000000000000000e+02
3.776019999999999982e+03,3.776440000000000055e+03,3.775119999999999891e+03,3.775579999999999927e+03,1.567682800000000043e+01,1.340000000000000000e+02
3.776019999999999982e+03,3.776349999999999909e+03,3.773869999999999891e+03,3.774710000000000036e+03,1.812536700000000067e+01,1.240000000000000000e+02
3.773980000000000018e+03,3.775179999999999836e+03,3.773260000000000218e+03,3.773260000000000218e+03,1.413725900000000024e+01,1.040000000000000000e+02
3.773929999999999836e+03,3.774239999999999782e+03,3.773030000000000200e+03,3.774239999999999782e+03,1.156925999999999988e+01,9.100000000000000000e+01
3.774010000000000218e+03,3.774219999999999800e+03,3.772550000000000182e+03,3.772550000000000182e+03,9.773132000000000374e+00,9.600000000000000000e+01
3.772550000000000182e+03,3.773659999999999854e+03,3.772269999999999982e+03,3.772719999999999800e+03,9.370115000000000194e+00,8.300000000000000000e+01
3.773159999999999854e+03,3.773480000000000018e+03,3.771000000000000000e+03,3.771670000000000073e+03,2.356507900000000078e+01,1.300000000000000000e+02
3.771699999999999818e+03,3.774179999999999836e+03,3.770000000000000000e+03,3.770880000000000109e+03,3.148967899999999887e+01,1.550000000000000000e+02
3.770269999999999982e+03,3.773230000000000018e+03,3.770269999999999982e+03,3.772110000000000127e+03,6.169897999999999882e+00,7.100000000000000000e+01
3.771269999999999982e+03,3.773119999999999891e+03,3.770010000000000218e+03,3.771420000000000073e+03,1.285117999999999938e+01,8.900000000000000000e+01
3.771119999999999891e+03,3.772989999999999782e+03,3.770010000000000218e+03,3.771429999999999836e+03,2.508915000000000006e+01,1.570000000000000000e+02
3.771889999999999873e+03,3.772900000000000091e+03,3.771010000000000218e+03,3.771530000000000200e+03,1.609944899999999990e+01,1.040000000000000000e+02
3.772340000000000146e+03,3.772440000000000055e+03,3.771400000000000091e+03,3.771420000000000073e+03,1.476409499999999930e+01,9.100000000000000000e+01
3.771650000000000091e+03,3.774039999999999964e+03,3.771420000000000073e+03,3.771690000000000055e+03,1.534692700000000087e+01,1.070000000000000000e+02
3.772610000000000127e+03,3.775429999999999836e+03,3.771690000000000055e+03,3.773679999999999836e+03,1.396358599999999939e+01,9.900000000000000000e+01
3.773679999999999836e+03,3.777179999999999836e+03,3.773679999999999836e+03,3.776809999999999945e+03,1.284368699999999919e+01,1.230000000000000000e+02
3.777000000000000000e+03,3.779679999999999836e+03,3.771780000000000200e+03,3.777289999999999964e+03,1.328141789999999958e+02,3.140000000000000000e+02
3.776789999999999964e+03,3.778090000000000146e+03,3.775610000000000127e+03,3.776050000000000182e+03,1.339780999999999977e+01,8.400000000000000000e+01
3.777059999999999945e+03,3.781989999999999782e+03,3.776119999999999891e+03,3.781300000000000182e+03,2.021862799999999893e+01,1.350000000000000000e+02
3.781019999999999982e+03,3.786239999999999782e+03,3.776369999999999891e+03,3.776500000000000000e+03,2.352647999999999939e+01,1.810000000000000000e+02
3.776510000000000218e+03,3.782849999999999909e+03,3.776449999999999818e+03,3.777880000000000109e+03,1.989349599999999896e+01,1.550000000000000000e+02
3.777940000000000055e+03,3.779210000000000036e+03,3.777940000000000055e+03,3.778000000000000000e+03,1.999573799999999935e+01,1.000000000000000000e+02
3.778130000000000109e+03,3.778210000000000036e+03,3.775750000000000000e+03,3.776000000000000000e+03,4.126617600000000152e+01,1.270000000000000000e+02
3.776010000000000218e+03,3.778480000000000018e+03,3.776000000000000000e+03,3.777590000000000146e+03,1.724428199999999833e+01,9.500000000000000000e+01
3.777590000000000146e+03,3.778780000000000200e+03,3.776000000000000000e+03,3.776500000000000000e+03,1.084871599999999958e+01,1.030000000000000000e+02
3.776929999999999836e+03,3.777340000000000146e+03,3.776000000000000000e+03,3.777000000000000000e+03,1.743288700000000091e+01,1.410000000000000000e+02
3.777000000000000000e+03,3.780000000000000000e+03,3.777000000000000000e+03,3.779920000000000073e+03,2.373531600000000097e+01,2.230000000000000000e+02
3.778860000000000127e+03,3.784420000000000073e+03,3.777860000000000127e+03,3.779000000000000000e+03,5.307726600000000161e+01,2.380000000000000000e+02
3.779420000000000073e+03,3.780380000000000109e+03,3.779000000000000000e+03,3.779010000000000218e+03,4.648636799999999880e+01,1.770000000000000000e+02
3.779519999999999982e+03,3.781070000000000164e+03,3.779000000000000000e+03,3.780000000000000000e+03,2.405617200000000011e+01,1.510000000000000000e+02
3.780010000000000218e+03,3.781010000000000218e+03,3.780000000000000000e+03,3.781000000000000000e+03,2.544650499999999838e+01,1.850000000000000000e+02
3.781000000000000000e+03,3.783000000000000000e+03,3.781000000000000000e+03,3.781099999999999909e+03,3.616662099999999924e+01,1.960000000000000000e+02
3.781119999999999891e+03,3.784239999999999782e+03,3.781000000000000000e+03,3.783000000000000000e+03,1.779973299999999981e+01,1.700000000000000000e+02
3.783019999999999982e+03,3.783250000000000000e+03,3.781000000000000000e+03,3.781019999999999982e+03,5.707609999999999673e+01,2.110000000000000000e+02
3.782010000000000218e+03,3.783989999999999782e+03,3.781010000000000218e+03,3.783000000000000000e+03,2.954550499999999857e+01,1.100000000000000000e+02
3.783090000000000146e+03,3.784030000000000200e+03,3.783000000000000000e+03,3.783309999999999945e+03,1.984619899999999859e+01,9.800000000000000000e+01
3.783639999999999873e+03,3.784099999999999909e+03,3.781000000000000000e+03,3.782230000000000018e+03,7.835865400000000136e+01,2.300000000000000000e+02
3.782699999999999818e+03,3.783730000000000018e+03,3.781269999999999982e+03,3.782219999999999800e+03,1.592354399999999970e+01,9.900000000000000000e+01
3.782250000000000000e+03,3.783679999999999836e+03,3.782019999999999982e+03,3.782250000000000000e+03,1.824025999999999925e+01,1.660000000000000000e+02
3.782250000000000000e+03,3.783519999999999982e+03,3.781320000000000164e+03,3.781349999999999909e+03,1.409713999999999956e+01,1.280000000000000000e+02
3.781369999999999891e+03,3.782570000000000164e+03,3.780010000000000218e+03,3.780190000000000055e+03,1.467463399999999929e+01,1.470000000000000000e+02
3.780980000000000018e+03,3.782179999999999836e+03,3.772940000000000055e+03,3.772989999999999782e+03,5.805817400000000106e+01,2.540000000000000000e+02
3.774739999999999782e+03,3.776460000000000036e+03,3.770329999999999927e+03,3.774030000000000200e+03,2.776635900000000134e+01,1.960000000000000000e+02
3.772889999999999873e+03,3.776380000000000109e+03,3.770280000000000200e+03,3.771460000000000036e+03,2.823701300000000103e+01,1.220000000000000000e+02
3.770309999999999945e+03,3.771909999999999854e+03,3.770030000000000200e+03,3.770059999999999945e+03,2.677609199999999845e+01,1.240000000000000000e+02
3.770420000000000073e+03,3.772719999999999800e+03,3.770050000000000182e+03,3.772719999999999800e+03,1.822016999999999953e+01,7.800000000000000000e+01
3.771329999999999927e+03,3.774210000000000036e+03,3.770800000000000182e+03,3.770829999999999927e+03,9.611708999999999392e+00,1.150000000000000000e+02
3.770829999999999927e+03,3.775000000000000000e+03,3.770829999999999927e+03,3.775000000000000000e+03,1.332880300000000062e+01,1.070000000000000000e+02
3.773840000000000146e+03,3.780320000000000164e+03,3.773840000000000146e+03,3.778489999999999782e+03,2.829837500000000006e+01,2.250000000000000000e+02
3.778699999999999818e+03,3.779860000000000127e+03,3.773900000000000091e+03,3.775099999999999909e+03,9.621019999999999683e+00,9.900000000000000000e+01
3.775090000000000146e+03,3.775889999999999873e+03,3.772400000000000091e+03,3.775090000000000146e+03,1.269185300000000005e+01,7.400000000000000000e+01
3.774309999999999945e+03,3.777659999999999854e+03,3.770809999999999945e+03,3.771530000000000200e+03,1.378384999999999927e+01,1.110000000000000000e+02
3.770829999999999927e+03,3.772219999999999800e+03,3.770800000000000182e+03,3.770800000000000182e+03,9.578485000000000582e+00,1.030000000000000000e+02
3.770809999999999945e+03,3.772340000000000146e+03,3.770420000000000073e+03,3.771619999999999891e+03,1.215562100000000001e+01,7.400000000000000000e+01
3.771099999999999909e+03,3.773309999999999945e+03,3.770420000000000073e+03,3.770449999999999818e+03,1.023511300000000013e+01,9.000000000000000000e+01
3.770530000000000200e+03,3.771909999999999854e+03,3.770030000000000200e+03,3.771280000000000200e+03,1.327211100000000066e+01,1.100000000000000000e+02
3.771760000000000218e+03,3.773000000000000000e+03,3.770280000000000200e+03,3.770400000000000091e+03,1.356840900000000083e+01,9.600000000000000000e+01
3.770420000000000073e+03,3.772559999999999945e+03,3.770400000000000091e+03,3.771710000000000036e+03,1.184178999999999959e+01,1.490000000000000000e+02
3.772079999999999927e+03,3.772409999999999854e+03,3.770659999999999854e+03,3.771980000000000018e+03,1.238994199999999957e+01,1.040000000000000000e+02
3.771599999999999909e+03,3.771619999999999891e+03,3.770030000000000200e+03,3.770659999999999854e+03,1.197005000000000052e+01,7.900000000000000000e+01
3.771400000000000091e+03,3.771550000000000182e+03,3.770059999999999945e+03,3.771519999999999982e+03,1.653634699999999924e+01,8.200000000000000000e+01
3.771519999999999982e+03,3.771539999999999964e+03,3.770289999999999964e+03,3.770940000000000055e+03,1.206763199999999969e+01,7.600000000000000000e+01
3.770940000000000055e+03,3.772800000000000182e+03,3.770809999999999945e+03,3.772659999999999854e+03,1.637446600000000174e+01,1.020000000000000000e+02
3.772639999999999873e+03,3.773250000000000000e+03,3.771420000000000073e+03,3.773119999999999891e+03,2.551424400000000148e+01,1.280000000000000000e+02
3.771849999999999909e+03,3.775409999999999854e+03,3.771849999999999909e+03,3.775289999999999964e+03,1.505837799999999937e+01,1.160000000000000000e+02
3.775289999999999964e+03,3.775420000000000073e+03,3.771739999999999782e+03,3.772199999999999818e+03,2.106553699999999907e+01,1.020000000000000000e+02
3.771050000000000182e+03,3.773119999999999891e+03,3.770510000000000218e+03,3.771260000000000218e+03,1.872436700000000087e+01,1.280000000000000000e+02
3.771239999999999782e+03,3.772440000000000055e+03,3.770230000000000018e+03,3.770480000000000018e+03,1.253768799999999928e+01,1.250000000000000000e+02
3.771489999999999782e+03,3.773460000000000036e+03,3.770349999999999909e+03,3.772000000000000000e+03,9.566383999999999332e+00,1.020000000000000000e+02
3.772090000000000146e+03,3.773460000000000036e+03,3.770630000000000109e+03,3.772849999999999909e+03,1.870919500000000113e+01,1.220000000000000000e+02
3.772309999999999945e+03,3.773550000000000182e+03,3.770889999999999873e+03,3.772230000000000018e+03,1.089364499999999936e+01,9.300000000000000000e+01
3.772719999999999800e+03,3.773539999999999964e+03,3.772230000000000018e+03,3.772630000000000109e+03,1.489945099999999911e+01,8.800000000000000000e+01
3.772920000000000073e+03,3.773539999999999964e+03,3.772230000000000018e+03,3.772340000000000146e+03,1.091884499999999925e+01,7.000000000000000000e+01
3.773539999999999964e+03,3.775000000000000000e+03,3.772230000000000018e+03,3.772239999999999782e+03,1.968598000000000070e+01,1.340000000000000000e+02
3.773000000000000000e+03,3.774949999999999818e+03,3.772230000000000018e+03,3.773570000000000164e+03,2.667138900000000135e+01,1.780000000000000000e+02
3.774190000000000055e+03,3.774210000000000036e+03,3.772440000000000055e+03,3.773039999999999964e+03,1.586490900000000082e+01,1.540000000000000000e+02
3.773039999999999964e+03,3.775059999999999945e+03,3.772440000000000055e+03,3.773929999999999836e+03,1.597438099999999928e+01,1.510000000000000000e+02
3.772900000000000091e+03,3.774440000000000055e+03,3.772230000000000018e+03,3.772530000000000200e+03,3.224303299999999695e+01,1.520000000000000000e+02
3.772789999999999964e+03,3.774289999999999964e+03,3.772230000000000018e+03,3.772239999999999782e+03,1.488240900000000089e+01,1.350000000000000000e+02
3.773320000000000164e+03,3.774980000000000018e+03,3.772230000000000018e+03,3.773250000000000000e+03,1.308498299999999936e+01,1.670000000000000000e+02
3.773250000000000000e+03,3.779889999999999873e+03,3.772860000000000127e+03,3.779550000000000182e+03,2.055542099999999905e+01,1.790000000000000000e+02
3.777309999999999945e+03,3.780000000000000000e+03,3.776590000000000146e+03,3.778050000000000182e+03,2.345605700000000127e+01,1.830000000000000000e+02
3.778440000000000055e+03,3.780949999999999818e+03,3.777719999999999800e+03,3.779619999999999891e+03,1.327476500000000037e+01,1.010000000000000000e+02
3.780360000000000127e+03,3.786469999999999800e+03,3.778269999999999982e+03,3.785059999999999945e+03,4.224109800000000092e+01,3.250000000000000000e+02
3.784760000000000218e+03,3.790000000000000000e+03,3.784760000000000218e+03,3.784760000000000218e+03,3.134101799999999827e+01,2.020000000000000000e+02
3.786079999999999927e+03,3.786079999999999927e+03,3.778760000000000218e+03,3.778760000000000218e+03,1.513982500000000009e+01,2.070000000000000000e+02
3.778760000000000218e+03,3.783340000000000146e+03,3.778750000000000000e+03,3.779500000000000000e+03,1.675815000000000055e+01,1.630000000000000000e+02
3.781210000000000036e+03,3.783130000000000109e+03,3.779500000000000000e+03,3.782449999999999818e+03,7.937890000000000335e+00,1.250000000000000000e+02
3.781980000000000018e+03,3.783440000000000055e+03,3.780030000000000200e+03,3.780030000000000200e+03,1.056458199999999970e+01,1.630000000000000000e+02
3.781849999999999909e+03,3.783699999999999818e+03,3.780050000000000182e+03,3.781769999999999982e+03,8.530495999999999412e+00,1.100000000000000000e+02
3.781289999999999964e+03,3.781769999999999982e+03,3.779000000000000000e+03,3.780010000000000218e+03,1.606768100000000032e+01,1.200000000000000000e+02
3.780010000000000218e+03,3.783559999999999945e+03,3.778750000000000000e+03,3.781789999999999964e+03,1.722227499999999978e+01,1.420000000000000000e+02
3.780989999999999782e+03,3.783909999999999854e+03,3.779940000000000055e+03,3.783809999999999945e+03,1.068775899999999979e+01,1.350000000000000000e+02
3.782099999999999909e+03,3.785230000000000018e+03,3.782099999999999909e+03,3.783769999999999982e+03,1.315409700000000015e+01,1.290000000000000000e+02
3.783800000000000182e+03,3.785000000000000000e+03,3.778769999999999982e+03,3.780650000000000091e+03,7.414810599999999852e+01,2.350000000000000000e+02
3.780650000000000091e+03,3.782690000000000055e+03,3.779039999999999964e+03,3.779630000000000109e+03,9.751749000000000223e+00,1.350000000000000000e+02
3.780360000000000127e+03,3.783250000000000000e+03,3.779090000000000146e+03,3.783110000000000127e+03,9.868819000000000230e+00,1.360000000000000000e+02
3.782309999999999945e+03,3.783099999999999909e+03,3.780250000000000000e+03,3.780809999999999945e+03,5.213706000000000174e+00,8.000000000000000000e+01
3.781139999999999873e+03,3.784159999999999854e+03,3.780809999999999945e+03,3.783750000000000000e+03,9.042006000000000654e+00,1.230000000000000000e+02
3.784130000000000109e+03,3.786199999999999818e+03,3.782860000000000127e+03,3.785369999999999891e+03,2.675511499999999998e+01,9.800000000000000000e+01
3.786190000000000055e+03,3.794400000000000091e+03,3.785409999999999854e+03,3.791170000000000073e+03,6.375029200000000174e+01,3.140000000000000000e+02
3.789230000000000018e+03,3.791159999999999854e+03,3.785320000000000164e+03,3.790000000000000000e+03,4.309668099999999669e+01,2.280000000000000000e+02
3.789179999999999836e+03,3.792789999999999964e+03,3.789179999999999836e+03,3.791369999999999891e+03,3.109128099999999861e+01,1.650000000000000000e+02
3.791389999999999873e+03,3.791639999999999873e+03,3.786619999999999891e+03,3.786619999999999891e+03,3.368690099999999887e+01,2.240000000000000000e+02
3.786010000000000218e+03,3.787289999999999964e+03,3.782309999999999945e+03,3.785630000000000109e+03,1.880939000000000050e+01,1.500000000000000000e+02
3.785639999999999873e+03,3.791000000000000000e+03,3.783949999999999818e+03,3.788480000000000018e+03,2.115628600000000148e+01,1.320000000000000000e+02
3.787469999999999800e+03,3.789159999999999854e+03,3.785409999999999854e+03,3.789130000000000109e+03,1.100694599999999923e+01,9.600000000000000000e+01
3.789130000000000109e+03,3.789139999999999873e+03,3.786820000000000164e+03,3.788000000000000000e+03,1.214831900000000076e+01,9.300000000000000000e+01
3.788219999999999800e+03,3.788900000000000091e+03,3.786889999999999873e+03,3.788159999999999854e+03,1.517928299999999986e+01,9.900000000000000000e+01
3.788159999999999854e+03,3.789000000000000000e+03,3.787320000000000164e+03,3.788900000000000091e+03,1.380995700000000070e+01,1.380000000000000000e+02
